"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2055","test_given_vault_kv_requirer_related_when_create_secret_then_secret_is_created","k8s.tests.integration","Mon Jul 21 13:23:38 GMT 2025","passed","Mon Jul 21 13:23:40 GMT 2025","","test_kv","",""
"","51067","test_given_loki_deployed_when_relate_vault_to_loki_then_status_is_active","k8s.tests.integration","Mon Jul 21 13:25:17 GMT 2025","passed","Mon Jul 21 13:26:08 GMT 2025","","test_cos","",""
"","59822","test_given_application_is_deployed_when_scale_down_then_status_is_active","k8s.tests.integration","Mon Jul 21 13:25:20 GMT 2025","passed","Mon Jul 21 13:26:19 GMT 2025","","test_core","",""
"","32173","test_given_tls_certificates_pki_relation_when_integrate_then_status_is_active","k8s.tests.integration","Mon Jul 21 13:23:43 GMT 2025","passed","Mon Jul 21 13:24:15 GMT 2025","","test_pki","",""
"","113121","test_given_vault_b_is_deployed_and_unsealed_when_scale_up_then_status_is_active","k8s.tests.integration","Mon Jul 21 13:24:24 GMT 2025","passed","Mon Jul 21 13:26:17 GMT 2025","","test_autounseal","",""
"","49889","test_given_application_is_deployed_when_pod_crashes_then_unit_recovers","k8s.tests.integration","Mon Jul 21 13:23:13 GMT 2025","passed","Mon Jul 21 13:24:03 GMT 2025","","test_core","",""
"","34603","test_given_vault_kv_requirer_related_and_requirer_pod_crashes_when_create_secret_then_secret_is_created","k8s.tests.integration","Mon Jul 21 13:23:40 GMT 2025","passed","Mon Jul 21 13:24:14 GMT 2025","","test_kv","",""
"","105908","test_given_prometheus_deployed_when_relate_vault_to_prometheus_then_status_is_active","k8s.tests.integration","Mon Jul 21 13:23:31 GMT 2025","passed","Mon Jul 21 13:25:17 GMT 2025","","test_cos","",""
"","34366","test_given_vault_kv_requirer_deployed_when_vault_kv_relation_created_then_status_is_active","k8s.tests.integration","Mon Jul 21 13:23:03 GMT 2025","passed","Mon Jul 21 13:23:38 GMT 2025","","test_kv","",""
"","85379","test_given_vault_b_is_deployed_and_unsealed_when_all_units_crash_then_units_recover","k8s.tests.integration","Mon Jul 21 13:26:17 GMT 2025","passed","Mon Jul 21 13:27:42 GMT 2025","","test_autounseal","",""
"","17356","test_given_vault_pki_relation_and_matching_common_name_configured_when_integrate_then_cert_is_provided","k8s.tests.integration","Mon Jul 21 13:24:18 GMT 2025","passed","Mon Jul 21 13:24:35 GMT 2025","","test_pki","",""
"","141502","test_given_vault_deployed_when_tls_access_relation_created_then_existing_certificate_replaced","k8s.tests.integration","Mon Jul 21 13:26:19 GMT 2025","passed","Mon Jul 21 13:28:41 GMT 2025","","test_core","",""
"","77047","test_given_application_is_deployed_when_scale_up_then_status_is_active","k8s.tests.integration","Mon Jul 21 13:24:03 GMT 2025","passed","Mon Jul 21 13:25:20 GMT 2025","","test_core","",""
"","2792","test_given_vault_pki_relation_and_unmatching_common_name_when_integrate_then_cert_not_provided","k8s.tests.integration","Mon Jul 21 13:24:15 GMT 2025","passed","Mon Jul 21 13:24:18 GMT 2025","","test_pki","",""
"","30670","test_given_vault_deployed_and_initialized_when_unsealed_and_authorized_then_status_is_active","k8s.tests.integration","Mon Jul 21 13:22:42 GMT 2025","passed","Mon Jul 21 13:23:13 GMT 2025","","test_core","",""
"","32643","test_given_vault_b_is_deployed_and_unsealed_when_auth_token_goes_bad_then_units_recover","k8s.tests.integration","Mon Jul 21 13:27:42 GMT 2025","passed","Mon Jul 21 13:28:15 GMT 2025","","test_autounseal","",""
"","94387","test_given_multiple_kv_requirers_related_when_secrets_created_then_secrets_created","k8s.tests.integration","Mon Jul 21 13:24:14 GMT 2025","passed","Mon Jul 21 13:25:49 GMT 2025","","test_kv","",""
"","60948","test_given_vault_is_deployed_when_integrate_another_vault_then_autounseal_activated","k8s.tests.integration","Mon Jul 21 13:23:23 GMT 2025","passed","Mon Jul 21 13:24:24 GMT 2025","","test_autounseal","",""
"","94451","test_given_vault_deployed_when_tls_access_relation_destroyed_then_self_signed_cert_created","k8s.tests.integration","Mon Jul 21 13:28:41 GMT 2025","passed","Mon Jul 21 13:30:15 GMT 2025","","test_core","",""
"","38696","test_given_tls_certificates_acme_relation_when_integrate_then_status_is_active_and_acme_configured","k8s.tests.integration","Mon Jul 21 13:23:27 GMT 2025","passed","Mon Jul 21 13:24:06 GMT 2025","","test_acme","",""
