"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","139631","test_given_vault_deployed_when_tls_access_relation_created_then_existing_certificate_replaced","k8s.tests.integration","Tue Dec 16 11:15:46 UTC 2025","passed","Tue Dec 16 11:18:06 UTC 2025","","test_core","",""
"","323051","test_given_latest_stable_revision_in_track_when_refresh_then_status_is_active","k8s.tests.integration","Tue Dec 16 11:08:04 UTC 2025","passed","Tue Dec 16 11:13:27 UTC 2025","","test_upgrade_latest","",""
"","140134","test_given_application_is_deployed_when_apply_k8s_resource_patch_then_status_is_active","k8s.tests.integration","Tue Dec 16 11:13:26 UTC 2025","passed","Tue Dec 16 11:15:46 UTC 2025","","test_core","",""
"","32732","test_given_vault_b_is_deployed_and_unsealed_when_auth_token_goes_bad_then_units_recover","k8s.tests.integration","Tue Dec 16 11:15:08 UTC 2025","passed","Tue Dec 16 11:15:41 UTC 2025","","test_autounseal","",""
"","4439","test_given_vault_pki_relation_and_unmatching_common_name_when_integrate_then_cert_not_provided","k8s.tests.integration","Tue Dec 16 11:11:53 UTC 2025","passed","Tue Dec 16 11:11:58 UTC 2025","","test_pki","",""
"","3067","test_given_vault_kv_requirer_related_when_create_secret_then_secret_is_created","k8s.tests.integration","Tue Dec 16 11:10:56 UTC 2025","passed","Tue Dec 16 11:11:00 UTC 2025","","test_kv","",""
"","34938","test_given_vault_kv_requirer_related_and_requirer_pod_crashes_when_create_secret_then_secret_is_created","k8s.tests.integration","Tue Dec 16 11:11:00 UTC 2025","passed","Tue Dec 16 11:11:34 UTC 2025","","test_kv","",""
"","94047","test_given_vault_b_is_deployed_and_unsealed_when_all_units_crash_then_units_recover","k8s.tests.integration","Tue Dec 16 11:13:34 UTC 2025","passed","Tue Dec 16 11:15:08 UTC 2025","","test_autounseal","",""
"","59033","test_given_application_is_deployed_when_scale_down_then_status_is_active","k8s.tests.integration","Tue Dec 16 11:12:27 UTC 2025","passed","Tue Dec 16 11:13:26 UTC 2025","","test_core","",""
"","31691","test_given_vault_deployed_and_initialized_when_unsealed_and_authorized_then_status_is_active","k8s.tests.integration","Tue Dec 16 11:09:27 UTC 2025","passed","Tue Dec 16 11:09:59 UTC 2025","","test_core","",""
"","20848","test_given_vault_pki_relation_and_matching_common_name_configured_when_integrate_then_cert_is_provided","k8s.tests.integration","Tue Dec 16 11:11:58 UTC 2025","passed","Tue Dec 16 11:12:18 UTC 2025","","test_pki","",""
"","37579","test_given_vault_kv_requirer_deployed_when_vault_kv_relation_created_then_status_is_active","k8s.tests.integration","Tue Dec 16 11:10:19 UTC 2025","passed","Tue Dec 16 11:10:56 UTC 2025","","test_kv","",""
"","51893","test_given_vault_is_deployed_when_integrate_another_vault_then_autounseal_activated","k8s.tests.integration","Tue Dec 16 11:10:39 UTC 2025","passed","Tue Dec 16 11:11:31 UTC 2025","","test_autounseal","",""
"","122957","test_given_vault_b_is_deployed_and_unsealed_when_scale_up_then_status_is_active","k8s.tests.integration","Tue Dec 16 11:11:31 UTC 2025","passed","Tue Dec 16 11:13:34 UTC 2025","","test_autounseal","",""
"","88491","test_given_multiple_kv_requirers_related_when_secrets_created_then_secrets_created","k8s.tests.integration","Tue Dec 16 11:11:34 UTC 2025","passed","Tue Dec 16 11:13:03 UTC 2025","","test_kv","",""
"","42134","test_given_tls_certificates_acme_relation_when_integrate_then_status_is_active_and_acme_configured","k8s.tests.integration","Tue Dec 16 11:11:06 UTC 2025","passed","Tue Dec 16 11:11:48 UTC 2025","","test_acme","",""
"","94449","test_given_vault_deployed_when_tls_access_relation_destroyed_then_self_signed_cert_created","k8s.tests.integration","Tue Dec 16 11:18:06 UTC 2025","passed","Tue Dec 16 11:19:40 UTC 2025","","test_core","",""
"","55359","test_given_loki_deployed_when_relate_vault_to_loki_then_status_is_active","k8s.tests.integration","Tue Dec 16 11:12:06 UTC 2025","passed","Tue Dec 16 11:13:02 UTC 2025","","test_cos","",""
"","57118","test_given_application_is_deployed_and_related_to_s3_integrator_when_create_backup_action_then_backup_is_created","k8s.tests.integration","Tue Dec 16 11:10:29 UTC 2025","passed","Tue Dec 16 11:11:26 UTC 2025","","test_backup","",""
"","53853","test_given_prometheus_deployed_when_relate_vault_to_prometheus_then_status_is_active","k8s.tests.integration","Tue Dec 16 11:11:13 UTC 2025","passed","Tue Dec 16 11:12:06 UTC 2025","","test_cos","",""
"","526002","test_given_first_stable_revision_in_track_when_refresh_then_status_is_active","k8s.tests.integration","Tue Dec 16 11:08:29 UTC 2025","passed","Tue Dec 16 11:17:15 UTC 2025","","test_upgrade_first","",""
"","69869","test_given_application_is_deployed_when_pod_crashes_then_unit_recovers","k8s.tests.integration","Tue Dec 16 11:09:59 UTC 2025","passed","Tue Dec 16 11:11:08 UTC 2025","","test_core","",""
"","17505","test_given_application_is_deployed_and_backup_created_when_list_backups_action_then_backups_are_listed","k8s.tests.integration","Tue Dec 16 11:11:26 UTC 2025","passed","Tue Dec 16 11:11:43 UTC 2025","","test_backup","",""
"","41399","test_given_tls_certificates_pki_relation_when_integrate_then_status_is_active","k8s.tests.integration","Tue Dec 16 11:11:12 UTC 2025","passed","Tue Dec 16 11:11:53 UTC 2025","","test_pki","",""
