"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jan 17 02:30:11 GMT 2025","Fri Jan 17 02:31:45 GMT 2025","93071","tests.integration","test_integration","TestVaultK8sIntegrationsPart3","","","test_given_vault_b_is_deployed_and_unsealed_when_all_units_crash_then_units_recover",""
"passed","Fri Jan 17 02:14:33 GMT 2025","Fri Jan 17 02:15:01 GMT 2025","27431","tests.integration","test_integration","TestVaultK8sIntegrationsPart1","","","test_given_multiple_kv_requirers_related_when_secrets_created_then_secrets_created",""
"passed","Fri Jan 17 02:09:11 GMT 2025","Fri Jan 17 02:10:12 GMT 2025","61438","tests.integration","test_integration","TestVaultK8s","","","test_given_application_is_deployed_when_pod_crashes_then_unit_recovers",""
"passed","Fri Jan 17 02:24:13 GMT 2025","Fri Jan 17 02:24:54 GMT 2025","41212","tests.integration","test_integration","TestVaultK8sIntegrationsPart2","","","test_given_application_is_deployed_and_backup_created_when_restore_backup_action_then_backup_is_restored",""
"passed","Fri Jan 17 02:15:01 GMT 2025","Fri Jan 17 02:15:30 GMT 2025","29559","tests.integration","test_integration","TestVaultK8sIntegrationsPart1","","","test_given_tls_certificates_pki_relation_when_integrate_then_status_is_active",""
"passed","Fri Jan 17 02:22:25 GMT 2025","Fri Jan 17 02:23:40 GMT 2025","74424","tests.integration","test_integration","TestVaultK8sIntegrationsPart2","","","test_given_application_is_deployed_and_related_to_s3_integrator_when_create_backup_action_then_backup_is_created",""
"passed","Fri Jan 17 02:10:12 GMT 2025","Fri Jan 17 02:11:34 GMT 2025","82093","tests.integration","test_integration","TestVaultK8s","","","test_given_application_is_deployed_when_scale_up_then_status_is_active",""
"passed","Fri Jan 17 02:19:09 GMT 2025","Fri Jan 17 02:21:18 GMT 2025","129674","tests.integration","test_integration","TestVaultK8sIntegrationsPart1","","","test_given_vault_deployed_when_tls_access_relation_destroyed_then_self_signed_cert_created",""
"passed","Fri Jan 17 02:16:49 GMT 2025","Fri Jan 17 02:19:09 GMT 2025","139400","tests.integration","test_integration","TestVaultK8sIntegrationsPart1","","","test_given_vault_deployed_when_tls_access_relation_created_then_existing_certificate_replaced",""
"passed","Fri Jan 17 02:31:45 GMT 2025","Fri Jan 17 02:31:58 GMT 2025","13078","tests.integration","test_integration","TestVaultK8sIntegrationsPart3","","","test_given_vault_b_is_deployed_and_unsealed_when_auth_token_goes_bad_then_units_recover",""
"passed","Fri Jan 17 02:24:54 GMT 2025","Fri Jan 17 02:25:14 GMT 2025","20205","tests.integration","test_integration","TestVaultK8sIntegrationsPart2","","","test_given_prometheus_deployed_when_relate_vault_to_prometheus_then_status_is_active",""
"passed","Fri Jan 17 02:25:14 GMT 2025","Fri Jan 17 02:26:08 GMT 2025","53822","tests.integration","test_integration","TestVaultK8sIntegrationsPart2","","","test_given_loki_deployed_when_relate_vault_to_loki_then_status_is_active",""
"passed","Fri Jan 17 02:13:48 GMT 2025","Fri Jan 17 02:13:52 GMT 2025","4076","tests.integration","test_integration","TestVaultK8sIntegrationsPart1","","","test_given_vault_kv_requirer_related_when_create_secret_then_secret_is_created",""
"passed","Fri Jan 17 02:05:55 GMT 2025","Fri Jan 17 02:09:11 GMT 2025","195882","tests.integration","test_integration","TestVaultK8s","","","test_given_vault_deployed_and_initialized_when_unsealed_and_authorized_then_status_is_active",""
"passed","Fri Jan 17 02:23:40 GMT 2025","Fri Jan 17 02:24:13 GMT 2025","33140","tests.integration","test_integration","TestVaultK8sIntegrationsPart2","","","test_given_application_is_deployed_and_backup_created_when_list_backups_action_then_backups_are_listed",""
"passed","Fri Jan 17 02:28:48 GMT 2025","Fri Jan 17 02:30:11 GMT 2025","83871","tests.integration","test_integration","TestVaultK8sIntegrationsPart3","","","test_given_vault_b_is_deployed_and_unsealed_when_scale_up_then_status_is_active",""
"passed","Fri Jan 17 02:15:30 GMT 2025","Fri Jan 17 02:16:07 GMT 2025","36868","tests.integration","test_integration","TestVaultK8sIntegrationsPart1","","","test_given_vault_pki_relation_and_unmatching_common_name_when_integrate_then_cert_not_provided",""
"passed","Fri Jan 17 02:27:29 GMT 2025","Fri Jan 17 02:28:48 GMT 2025","78248","tests.integration","test_integration","TestVaultK8sIntegrationsPart3","","","test_given_vault_is_deployed_when_integrate_another_vault_then_autounseal_activated",""
"passed","Fri Jan 17 02:13:24 GMT 2025","Fri Jan 17 02:13:48 GMT 2025","23328","tests.integration","test_integration","TestVaultK8sIntegrationsPart1","","","test_given_vault_kv_requirer_deployed_when_vault_kv_relation_created_then_status_is_active",""
"passed","Fri Jan 17 02:11:34 GMT 2025","Fri Jan 17 02:12:17 GMT 2025","42843","tests.integration","test_integration","TestVaultK8s","","","test_given_application_is_deployed_when_scale_down_then_status_is_active",""
"passed","Fri Jan 17 02:13:52 GMT 2025","Fri Jan 17 02:14:33 GMT 2025","41625","tests.integration","test_integration","TestVaultK8sIntegrationsPart1","","","test_given_vault_kv_requirer_related_and_requirer_pod_crashes_when_create_secret_then_secret_is_created",""
"passed","Fri Jan 17 02:16:07 GMT 2025","Fri Jan 17 02:16:49 GMT 2025","41811","tests.integration","test_integration","TestVaultK8sIntegrationsPart1","","","test_given_vault_pki_relation_and_matching_common_name_configured_when_integrate_then_cert_is_provided",""
