"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jan 13 19:57:38 GMT 2025","Mon Jan 13 19:58:32 GMT 2025","54556","tests.integration","test_integration","TestVaultK8sIntegrationsPart2","","","test_given_loki_deployed_when_relate_vault_to_loki_then_status_is_active",""
"passed","Mon Jan 13 19:59:54 GMT 2025","Mon Jan 13 20:01:22 GMT 2025","87478","tests.integration","test_integration","TestVaultK8sIntegrationsPart3","","","test_given_vault_is_deployed_when_integrate_another_vault_then_autounseal_activated",""
"passed","Mon Jan 13 19:56:37 GMT 2025","Mon Jan 13 19:57:18 GMT 2025","40299","tests.integration","test_integration","TestVaultK8sIntegrationsPart2","","","test_given_application_is_deployed_and_backup_created_when_restore_backup_action_then_backup_is_restored",""
"passed","Mon Jan 13 19:39:03 GMT 2025","Mon Jan 13 19:42:09 GMT 2025","186090","tests.integration","test_integration","TestVaultK8s","","","test_given_vault_deployed_and_initialized_when_unsealed_and_authorized_then_status_is_active",""
"passed","Mon Jan 13 19:48:56 GMT 2025","Mon Jan 13 19:49:38 GMT 2025","42194","tests.integration","test_integration","TestVaultK8sIntegrationsPart1","","","test_given_vault_pki_relation_and_matching_common_name_configured_when_integrate_then_cert_is_provided",""
"passed","Mon Jan 13 19:47:26 GMT 2025","Mon Jan 13 19:47:52 GMT 2025","25895","tests.integration","test_integration","TestVaultK8sIntegrationsPart1","","","test_given_multiple_kv_requirers_related_when_secrets_created_then_secrets_created",""
"passed","Mon Jan 13 20:01:22 GMT 2025","Mon Jan 13 20:02:43 GMT 2025","81115","tests.integration","test_integration","TestVaultK8sIntegrationsPart3","","","test_given_vault_b_is_deployed_and_unsealed_when_scale_up_then_status_is_active",""
"passed","Mon Jan 13 19:46:21 GMT 2025","Mon Jan 13 19:46:43 GMT 2025","22692","tests.integration","test_integration","TestVaultK8sIntegrationsPart1","","","test_given_vault_kv_requirer_deployed_when_vault_kv_relation_created_then_status_is_active",""
"passed","Mon Jan 13 20:04:08 GMT 2025","Mon Jan 13 20:04:21 GMT 2025","13021","tests.integration","test_integration","TestVaultK8sIntegrationsPart3","","","test_given_vault_b_is_deployed_and_unsealed_when_auth_token_goes_bad_then_units_recover",""
"passed","Mon Jan 13 19:47:52 GMT 2025","Mon Jan 13 19:48:19 GMT 2025","26820","tests.integration","test_integration","TestVaultK8sIntegrationsPart1","","","test_given_tls_certificates_pki_relation_when_integrate_then_status_is_active",""
"passed","Mon Jan 13 19:54:55 GMT 2025","Mon Jan 13 19:56:05 GMT 2025","70143","tests.integration","test_integration","TestVaultK8sIntegrationsPart2","","","test_given_application_is_deployed_and_related_to_s3_integrator_when_create_backup_action_then_backup_is_created",""
"passed","Mon Jan 13 19:49:38 GMT 2025","Mon Jan 13 19:51:48 GMT 2025","129395","tests.integration","test_integration","TestVaultK8sIntegrationsPart1","","","test_given_vault_deployed_when_tls_access_relation_created_then_existing_certificate_replaced",""
"passed","Mon Jan 13 19:44:20 GMT 2025","Mon Jan 13 19:45:20 GMT 2025","60088","tests.integration","test_integration","TestVaultK8s","","","test_given_application_is_deployed_when_scale_down_then_status_is_active",""
"passed","Mon Jan 13 19:56:05 GMT 2025","Mon Jan 13 19:56:37 GMT 2025","32194","tests.integration","test_integration","TestVaultK8sIntegrationsPart2","","","test_given_application_is_deployed_and_backup_created_when_list_backups_action_then_backups_are_listed",""
"passed","Mon Jan 13 20:02:43 GMT 2025","Mon Jan 13 20:04:08 GMT 2025","85662","tests.integration","test_integration","TestVaultK8sIntegrationsPart3","","","test_given_vault_b_is_deployed_and_unsealed_when_all_units_crash_then_units_recover",""
"passed","Mon Jan 13 19:46:46 GMT 2025","Mon Jan 13 19:47:26 GMT 2025","40083","tests.integration","test_integration","TestVaultK8sIntegrationsPart1","","","test_given_vault_kv_requirer_related_and_requirer_pod_crashes_when_create_secret_then_secret_is_created",""
"passed","Mon Jan 13 19:51:48 GMT 2025","Mon Jan 13 19:53:48 GMT 2025","120611","tests.integration","test_integration","TestVaultK8sIntegrationsPart1","","","test_given_vault_deployed_when_tls_access_relation_destroyed_then_self_signed_cert_created",""
"passed","Mon Jan 13 19:57:18 GMT 2025","Mon Jan 13 19:57:38 GMT 2025","19826","tests.integration","test_integration","TestVaultK8sIntegrationsPart2","","","test_given_prometheus_deployed_when_relate_vault_to_prometheus_then_status_is_active",""
"passed","Mon Jan 13 19:42:09 GMT 2025","Mon Jan 13 19:43:11 GMT 2025","61477","tests.integration","test_integration","TestVaultK8s","","","test_given_application_is_deployed_when_pod_crashes_then_unit_recovers",""
"passed","Mon Jan 13 19:43:11 GMT 2025","Mon Jan 13 19:44:20 GMT 2025","69114","tests.integration","test_integration","TestVaultK8s","","","test_given_application_is_deployed_when_scale_up_then_status_is_active",""
"passed","Mon Jan 13 19:48:19 GMT 2025","Mon Jan 13 19:48:56 GMT 2025","37213","tests.integration","test_integration","TestVaultK8sIntegrationsPart1","","","test_given_vault_pki_relation_and_unmatching_common_name_when_integrate_then_cert_not_provided",""
"passed","Mon Jan 13 19:46:43 GMT 2025","Mon Jan 13 19:46:46 GMT 2025","3061","tests.integration","test_integration","TestVaultK8sIntegrationsPart1","","","test_given_vault_kv_requirer_related_when_create_secret_then_secret_is_created",""
