"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","51416","test_given_prometheus_deployed_when_relate_vault_to_prometheus_then_status_is_active","k8s.tests.integration","Mon Aug 25 11:48:54 UTC 2025","passed","Mon Aug 25 11:49:45 UTC 2025","","test_cos","",""
"","3216","test_given_vault_pki_relation_and_unmatching_common_name_when_integrate_then_cert_not_provided","k8s.tests.integration","Mon Aug 25 11:48:13 UTC 2025","passed","Mon Aug 25 11:48:16 UTC 2025","","test_pki","",""
"","141344","test_given_vault_deployed_when_tls_access_relation_created_then_existing_certificate_replaced","k8s.tests.integration","Mon Aug 25 11:53:24 UTC 2025","passed","Mon Aug 25 11:55:46 UTC 2025","","test_core","",""
"","2063","test_given_vault_kv_requirer_related_when_create_secret_then_secret_is_created","k8s.tests.integration","Mon Aug 25 11:48:16 UTC 2025","passed","Mon Aug 25 11:48:18 UTC 2025","","test_kv","",""
"","105997","test_given_multiple_kv_requirers_related_when_secrets_created_then_secrets_created","k8s.tests.integration","Mon Aug 25 11:48:53 UTC 2025","passed","Mon Aug 25 11:50:39 UTC 2025","","test_kv","",""
"","30706","test_given_vault_deployed_and_initialized_when_unsealed_and_authorized_then_status_is_active","k8s.tests.integration","Mon Aug 25 11:46:52 UTC 2025","passed","Mon Aug 25 11:47:23 UTC 2025","","test_core","",""
"","33765","test_given_tls_certificates_pki_relation_when_integrate_then_status_is_active","k8s.tests.integration","Mon Aug 25 11:47:39 UTC 2025","passed","Mon Aug 25 11:48:13 UTC 2025","","test_pki","",""
"","70093","test_given_application_is_deployed_when_pod_crashes_then_unit_recovers","k8s.tests.integration","Mon Aug 25 11:47:23 UTC 2025","passed","Mon Aug 25 11:48:33 UTC 2025","","test_core","",""
"","53491","test_given_loki_deployed_when_relate_vault_to_loki_then_status_is_active","k8s.tests.integration","Mon Aug 25 11:49:45 UTC 2025","passed","Mon Aug 25 11:50:38 UTC 2025","","test_cos","",""
"","51251","test_given_application_is_deployed_when_scale_down_then_status_is_active","k8s.tests.integration","Mon Aug 25 11:50:01 UTC 2025","passed","Mon Aug 25 11:50:52 UTC 2025","","test_core","",""
"","17658","test_given_vault_pki_relation_and_matching_common_name_configured_when_integrate_then_cert_is_provided","k8s.tests.integration","Mon Aug 25 11:48:16 UTC 2025","passed","Mon Aug 25 11:48:34 UTC 2025","","test_pki","",""
"","35394","test_given_vault_kv_requirer_related_and_requirer_pod_crashes_when_create_secret_then_secret_is_created","k8s.tests.integration","Mon Aug 25 11:48:18 UTC 2025","passed","Mon Aug 25 11:48:53 UTC 2025","","test_kv","",""
"","124524","test_given_vault_b_is_deployed_and_unsealed_when_scale_up_then_status_is_active","k8s.tests.integration","Mon Aug 25 11:49:22 UTC 2025","passed","Mon Aug 25 11:51:26 UTC 2025","","test_autounseal","",""
"","93886","test_given_vault_deployed_when_tls_access_relation_destroyed_then_self_signed_cert_created","k8s.tests.integration","Mon Aug 25 11:55:46 UTC 2025","passed","Mon Aug 25 11:57:20 UTC 2025","","test_core","",""
"","37573","test_given_vault_kv_requirer_deployed_when_vault_kv_relation_created_then_status_is_active","k8s.tests.integration","Mon Aug 25 11:47:38 UTC 2025","passed","Mon Aug 25 11:48:16 UTC 2025","","test_kv","",""
"","88412","test_given_application_is_deployed_when_scale_up_then_status_is_active","k8s.tests.integration","Mon Aug 25 11:48:33 UTC 2025","passed","Mon Aug 25 11:50:01 UTC 2025","","test_core","",""
"","152004","test_given_application_is_deployed_when_apply_k8s_resource_patch_then_status_is_active","k8s.tests.integration","Mon Aug 25 11:50:52 UTC 2025","passed","Mon Aug 25 11:53:24 UTC 2025","","test_core","",""
"","32767","test_given_vault_b_is_deployed_and_unsealed_when_auth_token_goes_bad_then_units_recover","k8s.tests.integration","Mon Aug 25 11:52:48 UTC 2025","passed","Mon Aug 25 11:53:21 UTC 2025","","test_autounseal","",""
"","82186","test_given_vault_b_is_deployed_and_unsealed_when_all_units_crash_then_units_recover","k8s.tests.integration","Mon Aug 25 11:51:26 UTC 2025","passed","Mon Aug 25 11:52:48 UTC 2025","","test_autounseal","",""
"","71568","test_given_vault_is_deployed_when_integrate_another_vault_then_autounseal_activated","k8s.tests.integration","Mon Aug 25 11:48:10 UTC 2025","passed","Mon Aug 25 11:49:22 UTC 2025","","test_autounseal","",""
"","37841","test_given_tls_certificates_acme_relation_when_integrate_then_status_is_active_and_acme_configured","k8s.tests.integration","Mon Aug 25 11:47:50 UTC 2025","passed","Mon Aug 25 11:48:28 UTC 2025","","test_acme","",""
