"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","49813","test_given_application_is_deployed_and_related_to_s3_integrator_when_create_backup_action_then_backup_is_created","k8s.tests.integration","Tue Mar 03 15:51:03 UTC 2026","passed","Tue Mar 03 15:51:53 UTC 2026","","test_backup","",""
"","86112","test_given_vault_b_is_deployed_and_unsealed_when_all_units_crash_then_units_recover","k8s.tests.integration","Tue Mar 03 15:55:11 UTC 2026","passed","Tue Mar 03 15:56:38 UTC 2026","","test_autounseal","",""
"","26665","test_given_application_is_deployed_and_backup_created_when_restore_backup_action_then_backup_is_restored","k8s.tests.integration","Tue Mar 03 15:52:11 UTC 2026","passed","Tue Mar 03 15:52:38 UTC 2026","","test_backup","",""
"","22723","test_given_vault_pki_relation_and_matching_common_name_configured_when_integrate_then_cert_is_provided","k8s.tests.integration","Tue Mar 03 15:51:44 UTC 2026","passed","Tue Mar 03 15:52:07 UTC 2026","","test_pki","",""
"","32769","test_given_vault_b_is_deployed_and_unsealed_when_auth_token_goes_bad_then_units_recover","k8s.tests.integration","Tue Mar 03 15:56:38 UTC 2026","passed","Tue Mar 03 15:57:10 UTC 2026","","test_autounseal","",""
"","324227","test_given_first_stable_revision_in_track_when_refresh_then_status_is_active","k8s.tests.integration","Tue Mar 03 15:48:33 UTC 2026","passed","Tue Mar 03 15:53:57 UTC 2026","","test_upgrade_first","",""
"","71700","test_given_vault_is_deployed_when_integrate_another_vault_then_autounseal_activated","k8s.tests.integration","Tue Mar 03 15:51:49 UTC 2026","passed","Tue Mar 03 15:53:01 UTC 2026","","test_autounseal","",""
"","41424","test_given_tls_certificates_acme_relation_when_integrate_then_status_is_active_and_acme_configured","k8s.tests.integration","Tue Mar 03 15:51:13 UTC 2026","passed","Tue Mar 03 15:51:54 UTC 2026","","test_acme","",""
"","170193","test_given_application_is_deployed_when_apply_k8s_resource_patch_then_status_is_active","k8s.tests.integration","Tue Mar 03 15:53:50 UTC 2026","passed","Tue Mar 03 15:56:40 UTC 2026","","test_core","",""
"","18571","test_given_application_is_deployed_and_backup_created_when_list_backups_action_then_backups_are_listed","k8s.tests.integration","Tue Mar 03 15:51:53 UTC 2026","passed","Tue Mar 03 15:52:11 UTC 2026","","test_backup","",""
"","153125","test_given_vault_deployed_when_tls_access_relation_created_then_existing_certificate_replaced","k8s.tests.integration","Tue Mar 03 15:56:40 UTC 2026","passed","Tue Mar 03 15:59:13 UTC 2026","","test_core","",""
"","70058","test_given_application_is_deployed_when_pod_crashes_then_unit_recovers","k8s.tests.integration","Tue Mar 03 15:50:37 UTC 2026","passed","Tue Mar 03 15:51:47 UTC 2026","","test_core","",""
"","31707","test_given_vault_deployed_and_initialized_when_unsealed_and_authorized_then_status_is_active","k8s.tests.integration","Tue Mar 03 15:50:05 UTC 2026","passed","Tue Mar 03 15:50:37 UTC 2026","","test_core","",""
"","95383","test_given_vault_deployed_when_tls_access_relation_destroyed_then_self_signed_cert_created","k8s.tests.integration","Tue Mar 03 15:59:13 UTC 2026","passed","Tue Mar 03 16:00:48 UTC 2026","","test_core","",""
"","79913","test_given_application_is_deployed_when_scale_up_then_status_is_active","k8s.tests.integration","Tue Mar 03 15:51:47 UTC 2026","passed","Tue Mar 03 15:53:07 UTC 2026","","test_core","",""
"","3271","test_given_vault_pki_relation_and_unmatching_common_name_when_integrate_then_cert_not_provided","k8s.tests.integration","Tue Mar 03 15:51:41 UTC 2026","passed","Tue Mar 03 15:51:44 UTC 2026","","test_pki","",""
"","54561","test_given_prometheus_deployed_when_relate_vault_to_prometheus_then_status_is_active","k8s.tests.integration","Tue Mar 03 15:52:23 UTC 2026","passed","Tue Mar 03 15:53:18 UTC 2026","","test_cos","",""
"","56030","test_given_loki_deployed_when_relate_vault_to_loki_then_status_is_active","k8s.tests.integration","Tue Mar 03 15:53:18 UTC 2026","passed","Tue Mar 03 15:54:14 UTC 2026","","test_cos","",""
"","42467","test_given_application_is_deployed_when_scale_down_then_status_is_active","k8s.tests.integration","Tue Mar 03 15:53:07 UTC 2026","passed","Tue Mar 03 15:53:50 UTC 2026","","test_core","",""
"","42789","test_given_tls_certificates_pki_relation_when_integrate_then_status_is_active","k8s.tests.integration","Tue Mar 03 15:50:58 UTC 2026","passed","Tue Mar 03 15:51:41 UTC 2026","","test_pki","",""
"","130320","test_given_vault_b_is_deployed_and_unsealed_when_scale_up_then_status_is_active","k8s.tests.integration","Tue Mar 03 15:53:01 UTC 2026","passed","Tue Mar 03 15:55:11 UTC 2026","","test_autounseal","",""
