"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","38115","test_given_tls_certificates_pki_relation_when_integrate_then_status_is_active","k8s.tests.integration","Mon Dec 15 09:57:12 UTC 2025","passed","Mon Dec 15 09:57:50 UTC 2025","","test_pki","",""
"","33800","test_given_vault_kv_requirer_related_and_requirer_pod_crashes_when_create_secret_then_secret_is_created","k8s.tests.integration","Mon Dec 15 09:58:04 UTC 2025","passed","Mon Dec 15 09:58:38 UTC 2025","","test_kv","",""
"","2056","test_given_vault_kv_requirer_related_when_create_secret_then_secret_is_created","k8s.tests.integration","Mon Dec 15 09:58:02 UTC 2025","passed","Mon Dec 15 09:58:04 UTC 2025","","test_kv","",""
"","99602","test_given_multiple_kv_requirers_related_when_secrets_created_then_secrets_created","k8s.tests.integration","Mon Dec 15 09:58:38 UTC 2025","passed","Mon Dec 15 10:00:17 UTC 2025","","test_kv","",""
"","114526","test_given_vault_b_is_deployed_and_unsealed_when_scale_up_then_status_is_active","k8s.tests.integration","Mon Dec 15 09:58:17 UTC 2025","passed","Mon Dec 15 10:00:11 UTC 2025","","test_autounseal","",""
"","41382","test_given_application_is_deployed_when_scale_down_then_status_is_active","k8s.tests.integration","Mon Dec 15 09:59:31 UTC 2025","passed","Mon Dec 15 10:00:12 UTC 2025","","test_core","",""
"","78822","test_given_application_is_deployed_when_scale_up_then_status_is_active","k8s.tests.integration","Mon Dec 15 09:58:12 UTC 2025","passed","Mon Dec 15 09:59:31 UTC 2025","","test_core","",""
"","33921","test_given_vault_kv_requirer_deployed_when_vault_kv_relation_created_then_status_is_active","k8s.tests.integration","Mon Dec 15 09:57:28 UTC 2025","passed","Mon Dec 15 09:58:02 UTC 2025","","test_kv","",""
"","43635","test_given_loki_deployed_when_relate_vault_to_loki_then_status_is_active","k8s.tests.integration","Mon Dec 15 09:58:10 UTC 2025","passed","Mon Dec 15 09:58:54 UTC 2025","","test_cos","",""
"","47894","test_given_application_is_deployed_and_related_to_s3_integrator_when_create_backup_action_then_backup_is_created","k8s.tests.integration","Mon Dec 15 09:57:19 UTC 2025","passed","Mon Dec 15 09:58:07 UTC 2025","","test_backup","",""
"","61575","test_given_vault_is_deployed_when_integrate_another_vault_then_autounseal_activated","k8s.tests.integration","Mon Dec 15 09:57:15 UTC 2025","passed","Mon Dec 15 09:58:17 UTC 2025","","test_autounseal","",""
"","41905","test_given_prometheus_deployed_when_relate_vault_to_prometheus_then_status_is_active","k8s.tests.integration","Mon Dec 15 09:57:28 UTC 2025","passed","Mon Dec 15 09:58:10 UTC 2025","","test_cos","",""
"","307937","test_given_latest_stable_revision_in_track_when_refresh_then_status_is_active","k8s.tests.integration","Mon Dec 15 09:55:10 UTC 2025","passed","Mon Dec 15 10:00:17 UTC 2025","","test_upgrade_latest","",""
"","17480","test_given_application_is_deployed_and_backup_created_when_list_backups_action_then_backups_are_listed","k8s.tests.integration","Mon Dec 15 09:58:07 UTC 2025","passed","Mon Dec 15 09:58:24 UTC 2025","","test_backup","",""
"","25571","test_given_application_is_deployed_and_backup_created_when_restore_backup_action_then_backup_is_restored","k8s.tests.integration","Mon Dec 15 09:58:24 UTC 2025","passed","Mon Dec 15 09:58:50 UTC 2025","","test_backup","",""
"","94801","test_given_vault_deployed_when_tls_access_relation_destroyed_then_self_signed_cert_created","k8s.tests.integration","Mon Dec 15 10:05:39 UTC 2025","passed","Mon Dec 15 10:07:14 UTC 2025","","test_core","",""
"","81195","test_given_vault_b_is_deployed_and_unsealed_when_all_units_crash_then_units_recover","k8s.tests.integration","Mon Dec 15 10:00:11 UTC 2025","passed","Mon Dec 15 10:01:33 UTC 2025","","test_autounseal","",""
"","170293","test_given_application_is_deployed_when_apply_k8s_resource_patch_then_status_is_active","k8s.tests.integration","Mon Dec 15 10:00:12 UTC 2025","passed","Mon Dec 15 10:03:03 UTC 2025","","test_core","",""
"","156272","test_given_vault_deployed_when_tls_access_relation_created_then_existing_certificate_replaced","k8s.tests.integration","Mon Dec 15 10:03:03 UTC 2025","passed","Mon Dec 15 10:05:39 UTC 2025","","test_core","",""
