"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jan 17 08:15:00 GMT 2025","Fri Jan 17 08:15:41 GMT 2025","41193","tests.integration","test_integration","TestVaultK8sIntegrationsPart2","","","test_given_application_is_deployed_and_backup_created_when_restore_backup_action_then_backup_is_restored",""
"passed","Fri Jan 17 08:05:00 GMT 2025","Fri Jan 17 08:05:24 GMT 2025","24047","tests.integration","test_integration","TestVaultK8sIntegrationsPart1","","","test_given_multiple_kv_requirers_related_when_secrets_created_then_secrets_created",""
"passed","Fri Jan 17 08:04:27 GMT 2025","Fri Jan 17 08:05:00 GMT 2025","32434","tests.integration","test_integration","TestVaultK8sIntegrationsPart1","","","test_given_vault_kv_requirer_related_and_requirer_pod_crashes_when_create_secret_then_secret_is_created",""
"passed","Fri Jan 17 08:02:23 GMT 2025","Fri Jan 17 08:03:06 GMT 2025","42804","tests.integration","test_integration","TestVaultK8s","","","test_given_application_is_deployed_when_scale_down_then_status_is_active",""
"passed","Fri Jan 17 08:15:41 GMT 2025","Fri Jan 17 08:16:01 GMT 2025","19418","tests.integration","test_integration","TestVaultK8sIntegrationsPart2","","","test_given_prometheus_deployed_when_relate_vault_to_prometheus_then_status_is_active",""
"passed","Fri Jan 17 08:04:03 GMT 2025","Fri Jan 17 08:04:25 GMT 2025","22460","tests.integration","test_integration","TestVaultK8sIntegrationsPart1","","","test_given_vault_kv_requirer_deployed_when_vault_kv_relation_created_then_status_is_active",""
"passed","Fri Jan 17 08:05:24 GMT 2025","Fri Jan 17 08:05:51 GMT 2025","27356","tests.integration","test_integration","TestVaultK8sIntegrationsPart1","","","test_given_tls_certificates_pki_relation_when_integrate_then_status_is_active",""
"passed","Fri Jan 17 08:05:51 GMT 2025","Fri Jan 17 08:06:28 GMT 2025","37133","tests.integration","test_integration","TestVaultK8sIntegrationsPart1","","","test_given_vault_pki_relation_and_unmatching_common_name_when_integrate_then_cert_not_provided",""
"passed","Fri Jan 17 08:14:27 GMT 2025","Fri Jan 17 08:15:00 GMT 2025","32595","tests.integration","test_integration","TestVaultK8sIntegrationsPart2","","","test_given_application_is_deployed_and_backup_created_when_list_backups_action_then_backups_are_listed",""
"passed","Fri Jan 17 08:18:03 GMT 2025","Fri Jan 17 08:19:31 GMT 2025","87968","tests.integration","test_integration","TestVaultK8sIntegrationsPart3","","","test_given_vault_is_deployed_when_integrate_another_vault_then_autounseal_activated",""
"passed","Fri Jan 17 08:01:15 GMT 2025","Fri Jan 17 08:02:23 GMT 2025","68044","tests.integration","test_integration","TestVaultK8s","","","test_given_application_is_deployed_when_scale_up_then_status_is_active",""
"passed","Fri Jan 17 08:09:11 GMT 2025","Fri Jan 17 08:11:33 GMT 2025","141274","tests.integration","test_integration","TestVaultK8sIntegrationsPart1","","","test_given_vault_deployed_when_tls_access_relation_destroyed_then_self_signed_cert_created",""
"passed","Fri Jan 17 08:07:10 GMT 2025","Fri Jan 17 08:09:11 GMT 2025","121173","tests.integration","test_integration","TestVaultK8sIntegrationsPart1","","","test_given_vault_deployed_when_tls_access_relation_created_then_existing_certificate_replaced",""
"passed","Fri Jan 17 08:21:41 GMT 2025","Fri Jan 17 08:21:54 GMT 2025","12993","tests.integration","test_integration","TestVaultK8sIntegrationsPart3","","","test_given_vault_b_is_deployed_and_unsealed_when_auth_token_goes_bad_then_units_recover",""
"passed","Fri Jan 17 08:04:25 GMT 2025","Fri Jan 17 08:04:27 GMT 2025","2047","tests.integration","test_integration","TestVaultK8sIntegrationsPart1","","","test_given_vault_kv_requirer_related_when_create_secret_then_secret_is_created",""
"passed","Fri Jan 17 08:06:28 GMT 2025","Fri Jan 17 08:07:10 GMT 2025","42029","tests.integration","test_integration","TestVaultK8sIntegrationsPart1","","","test_given_vault_pki_relation_and_matching_common_name_configured_when_integrate_then_cert_is_provided",""
"passed","Fri Jan 17 08:12:33 GMT 2025","Fri Jan 17 08:14:27 GMT 2025","114396","tests.integration","test_integration","TestVaultK8sIntegrationsPart2","","","test_given_application_is_deployed_and_related_to_s3_integrator_when_create_backup_action_then_backup_is_created",""
"passed","Fri Jan 17 08:00:23 GMT 2025","Fri Jan 17 08:01:15 GMT 2025","52212","tests.integration","test_integration","TestVaultK8s","","","test_given_application_is_deployed_when_pod_crashes_then_unit_recovers",""
"passed","Fri Jan 17 08:16:01 GMT 2025","Fri Jan 17 08:16:52 GMT 2025","51624","tests.integration","test_integration","TestVaultK8sIntegrationsPart2","","","test_given_loki_deployed_when_relate_vault_to_loki_then_status_is_active",""
"passed","Fri Jan 17 07:58:47 GMT 2025","Fri Jan 17 08:00:23 GMT 2025","95667","tests.integration","test_integration","TestVaultK8s","","","test_given_vault_deployed_and_initialized_when_unsealed_and_authorized_then_status_is_active",""
"passed","Fri Jan 17 08:20:46 GMT 2025","Fri Jan 17 08:21:41 GMT 2025","55393","tests.integration","test_integration","TestVaultK8sIntegrationsPart3","","","test_given_vault_b_is_deployed_and_unsealed_when_all_units_crash_then_units_recover",""
"passed","Fri Jan 17 08:19:31 GMT 2025","Fri Jan 17 08:20:46 GMT 2025","75137","tests.integration","test_integration","TestVaultK8sIntegrationsPart3","","","test_given_vault_b_is_deployed_and_unsealed_when_scale_up_then_status_is_active",""
