"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","34987","test_given_tls_certificates_pki_relation_when_integrate_then_status_is_active","k8s.tests.integration","Mon Oct 06 08:58:44 UTC 2025","passed","Mon Oct 06 08:59:19 UTC 2025","","test_pki","",""
"","36023","test_given_vault_kv_requirer_deployed_when_vault_kv_relation_created_then_status_is_active","k8s.tests.integration","Mon Oct 06 08:59:08 UTC 2025","passed","Mon Oct 06 08:59:44 UTC 2025","","test_kv","",""
"","32652","test_given_vault_b_is_deployed_and_unsealed_when_auth_token_goes_bad_then_units_recover","k8s.tests.integration","Mon Oct 06 09:02:55 UTC 2025","passed","Mon Oct 06 09:03:27 UTC 2025","","test_autounseal","",""
"","53570","test_given_loki_deployed_when_relate_vault_to_loki_then_status_is_active","k8s.tests.integration","Mon Oct 06 09:00:41 UTC 2025","passed","Mon Oct 06 09:01:35 UTC 2025","","test_cos","",""
"","43463","test_given_application_is_deployed_when_scale_down_then_status_is_active","k8s.tests.integration","Mon Oct 06 09:01:11 UTC 2025","passed","Mon Oct 06 09:01:54 UTC 2025","","test_core","",""
"","77144","test_given_vault_b_is_deployed_and_unsealed_when_all_units_crash_then_units_recover","k8s.tests.integration","Mon Oct 06 09:01:38 UTC 2025","passed","Mon Oct 06 09:02:55 UTC 2025","","test_autounseal","",""
"","131605","test_given_application_is_deployed_when_apply_k8s_resource_patch_then_status_is_active","k8s.tests.integration","Mon Oct 06 09:01:54 UTC 2025","passed","Mon Oct 06 09:04:06 UTC 2025","","test_core","",""
"","30671","test_given_vault_deployed_and_initialized_when_unsealed_and_authorized_then_status_is_active","k8s.tests.integration","Mon Oct 06 08:58:02 UTC 2025","passed","Mon Oct 06 08:58:32 UTC 2025","","test_core","",""
"","95129","test_given_vault_deployed_when_tls_access_relation_destroyed_then_self_signed_cert_created","k8s.tests.integration","Mon Oct 06 09:06:24 UTC 2025","passed","Mon Oct 06 09:07:59 UTC 2025","","test_core","",""
"","96191","test_given_multiple_kv_requirers_related_when_secrets_created_then_secrets_created","k8s.tests.integration","Mon Oct 06 09:00:22 UTC 2025","passed","Mon Oct 06 09:01:58 UTC 2025","","test_kv","",""
"","70112","test_given_application_is_deployed_when_pod_crashes_then_unit_recovers","k8s.tests.integration","Mon Oct 06 08:58:32 UTC 2025","passed","Mon Oct 06 08:59:42 UTC 2025","","test_core","",""
"","61810","test_given_vault_is_deployed_when_integrate_another_vault_then_autounseal_activated","k8s.tests.integration","Mon Oct 06 08:58:39 UTC 2025","passed","Mon Oct 06 08:59:41 UTC 2025","","test_autounseal","",""
"","116907","test_given_vault_b_is_deployed_and_unsealed_when_scale_up_then_status_is_active","k8s.tests.integration","Mon Oct 06 08:59:41 UTC 2025","passed","Mon Oct 06 09:01:38 UTC 2025","","test_autounseal","",""
"","3305","test_given_vault_pki_relation_and_unmatching_common_name_when_integrate_then_cert_not_provided","k8s.tests.integration","Mon Oct 06 08:59:19 UTC 2025","passed","Mon Oct 06 08:59:23 UTC 2025","","test_pki","",""
"","3072","test_given_vault_kv_requirer_related_when_create_secret_then_secret_is_created","k8s.tests.integration","Mon Oct 06 08:59:44 UTC 2025","passed","Mon Oct 06 08:59:47 UTC 2025","","test_kv","",""
"","48161","test_given_application_is_deployed_and_related_to_s3_integrator_when_create_backup_action_then_backup_is_created","k8s.tests.integration","Mon Oct 06 08:58:34 UTC 2025","passed","Mon Oct 06 08:59:22 UTC 2025","","test_backup","",""
"","18009","test_given_vault_pki_relation_and_matching_common_name_configured_when_integrate_then_cert_is_provided","k8s.tests.integration","Mon Oct 06 08:59:23 UTC 2025","passed","Mon Oct 06 08:59:41 UTC 2025","","test_pki","",""
"","34831","test_given_vault_kv_requirer_related_and_requirer_pod_crashes_when_create_secret_then_secret_is_created","k8s.tests.integration","Mon Oct 06 08:59:47 UTC 2025","passed","Mon Oct 06 09:00:22 UTC 2025","","test_kv","",""
"","88278","test_given_application_is_deployed_when_scale_up_then_status_is_active","k8s.tests.integration","Mon Oct 06 08:59:42 UTC 2025","passed","Mon Oct 06 09:01:11 UTC 2025","","test_core","",""
"","138010","test_given_vault_deployed_when_tls_access_relation_created_then_existing_certificate_replaced","k8s.tests.integration","Mon Oct 06 09:04:06 UTC 2025","passed","Mon Oct 06 09:06:24 UTC 2025","","test_core","",""
"","307367","test_given_latest_stable_revision_in_track_when_refresh_then_status_is_active","k8s.tests.integration","Mon Oct 06 08:56:31 UTC 2025","passed","Mon Oct 06 09:01:38 UTC 2025","","test_upgrade_latest","",""
"","51651","test_given_prometheus_deployed_when_relate_vault_to_prometheus_then_status_is_active","k8s.tests.integration","Mon Oct 06 08:59:50 UTC 2025","passed","Mon Oct 06 09:00:41 UTC 2025","","test_cos","",""
"","25611","test_given_application_is_deployed_and_backup_created_when_restore_backup_action_then_backup_is_restored","k8s.tests.integration","Mon Oct 06 08:59:39 UTC 2025","passed","Mon Oct 06 09:00:05 UTC 2025","","test_backup","",""
"","38422","test_given_tls_certificates_acme_relation_when_integrate_then_status_is_active_and_acme_configured","k8s.tests.integration","Mon Oct 06 08:59:01 UTC 2025","passed","Mon Oct 06 08:59:39 UTC 2025","","test_acme","",""
"","17489","test_given_application_is_deployed_and_backup_created_when_list_backups_action_then_backups_are_listed","k8s.tests.integration","Mon Oct 06 08:59:22 UTC 2025","passed","Mon Oct 06 08:59:39 UTC 2025","","test_backup","",""
