"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jan 17 20:33:10 GMT 2025","Fri Jan 17 20:34:36 GMT 2025","85591","tests.integration","test_integration","TestVaultK8sIntegrationsPart3","","","test_given_vault_b_is_deployed_and_unsealed_when_scale_up_then_status_is_active",""
"passed","Fri Jan 17 20:21:17 GMT 2025","Fri Jan 17 20:23:27 GMT 2025","129697","tests.integration","test_integration","TestVaultK8sIntegrationsPart1","","","test_given_vault_deployed_when_tls_access_relation_created_then_existing_certificate_replaced",""
"passed","Fri Jan 17 20:31:55 GMT 2025","Fri Jan 17 20:33:10 GMT 2025","74651","tests.integration","test_integration","TestVaultK8sIntegrationsPart3","","","test_given_vault_is_deployed_when_integrate_another_vault_then_autounseal_activated",""
"passed","Fri Jan 17 20:14:33 GMT 2025","Fri Jan 17 20:15:57 GMT 2025","84153","tests.integration","test_integration","TestVaultK8s","","","test_given_application_is_deployed_when_scale_up_then_status_is_active",""
"passed","Fri Jan 17 20:19:25 GMT 2025","Fri Jan 17 20:19:56 GMT 2025","30145","tests.integration","test_integration","TestVaultK8sIntegrationsPart1","","","test_given_tls_certificates_pki_relation_when_integrate_then_status_is_active",""
"passed","Fri Jan 17 20:18:13 GMT 2025","Fri Jan 17 20:18:16 GMT 2025","3056","tests.integration","test_integration","TestVaultK8sIntegrationsPart1","","","test_given_vault_kv_requirer_related_when_create_secret_then_secret_is_created",""
"passed","Fri Jan 17 20:19:56 GMT 2025","Fri Jan 17 20:20:34 GMT 2025","38566","tests.integration","test_integration","TestVaultK8sIntegrationsPart1","","","test_given_vault_pki_relation_and_unmatching_common_name_when_integrate_then_cert_not_provided",""
"passed","Fri Jan 17 20:17:50 GMT 2025","Fri Jan 17 20:18:13 GMT 2025","23488","tests.integration","test_integration","TestVaultK8sIntegrationsPart1","","","test_given_vault_kv_requirer_deployed_when_vault_kv_relation_created_then_status_is_active",""
"passed","Fri Jan 17 20:15:57 GMT 2025","Fri Jan 17 20:16:48 GMT 2025","51369","tests.integration","test_integration","TestVaultK8s","","","test_given_application_is_deployed_when_scale_down_then_status_is_active",""
"passed","Fri Jan 17 20:27:00 GMT 2025","Fri Jan 17 20:28:06 GMT 2025","66490","tests.integration","test_integration","TestVaultK8sIntegrationsPart2","","","test_given_application_is_deployed_and_related_to_s3_integrator_when_create_backup_action_then_backup_is_created",""
"passed","Fri Jan 17 20:28:38 GMT 2025","Fri Jan 17 20:29:19 GMT 2025","40781","tests.integration","test_integration","TestVaultK8sIntegrationsPart2","","","test_given_application_is_deployed_and_backup_created_when_restore_backup_action_then_backup_is_restored",""
"passed","Fri Jan 17 20:11:06 GMT 2025","Fri Jan 17 20:13:31 GMT 2025","145850","tests.integration","test_integration","TestVaultK8s","","","test_given_vault_deployed_and_initialized_when_unsealed_and_authorized_then_status_is_active",""
"passed","Fri Jan 17 20:34:36 GMT 2025","Fri Jan 17 20:35:57 GMT 2025","80951","tests.integration","test_integration","TestVaultK8sIntegrationsPart3","","","test_given_vault_b_is_deployed_and_unsealed_when_all_units_crash_then_units_recover",""
"passed","Fri Jan 17 20:18:58 GMT 2025","Fri Jan 17 20:19:25 GMT 2025","27166","tests.integration","test_integration","TestVaultK8sIntegrationsPart1","","","test_given_multiple_kv_requirers_related_when_secrets_created_then_secrets_created",""
"passed","Fri Jan 17 20:28:06 GMT 2025","Fri Jan 17 20:28:38 GMT 2025","32293","tests.integration","test_integration","TestVaultK8sIntegrationsPart2","","","test_given_application_is_deployed_and_backup_created_when_list_backups_action_then_backups_are_listed",""
"passed","Fri Jan 17 20:35:57 GMT 2025","Fri Jan 17 20:36:10 GMT 2025","13226","tests.integration","test_integration","TestVaultK8sIntegrationsPart3","","","test_given_vault_b_is_deployed_and_unsealed_when_auth_token_goes_bad_then_units_recover",""
"passed","Fri Jan 17 20:29:19 GMT 2025","Fri Jan 17 20:29:40 GMT 2025","20340","tests.integration","test_integration","TestVaultK8sIntegrationsPart2","","","test_given_prometheus_deployed_when_relate_vault_to_prometheus_then_status_is_active",""
"passed","Fri Jan 17 20:29:40 GMT 2025","Fri Jan 17 20:30:33 GMT 2025","53656","tests.integration","test_integration","TestVaultK8sIntegrationsPart2","","","test_given_loki_deployed_when_relate_vault_to_loki_then_status_is_active",""
"passed","Fri Jan 17 20:23:27 GMT 2025","Fri Jan 17 20:25:57 GMT 2025","149683","tests.integration","test_integration","TestVaultK8sIntegrationsPart1","","","test_given_vault_deployed_when_tls_access_relation_destroyed_then_self_signed_cert_created",""
"passed","Fri Jan 17 20:20:34 GMT 2025","Fri Jan 17 20:21:17 GMT 2025","43096","tests.integration","test_integration","TestVaultK8sIntegrationsPart1","","","test_given_vault_pki_relation_and_matching_common_name_configured_when_integrate_then_cert_is_provided",""
"passed","Fri Jan 17 20:13:31 GMT 2025","Fri Jan 17 20:14:33 GMT 2025","61288","tests.integration","test_integration","TestVaultK8s","","","test_given_application_is_deployed_when_pod_crashes_then_unit_recovers",""
"passed","Fri Jan 17 20:18:16 GMT 2025","Fri Jan 17 20:18:58 GMT 2025","42092","tests.integration","test_integration","TestVaultK8sIntegrationsPart1","","","test_given_vault_kv_requirer_related_and_requirer_pod_crashes_when_create_secret_then_secret_is_created",""
