"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jan 13 13:40:54 GMT 2025","Mon Jan 13 13:41:22 GMT 2025","28125","tests.integration","test_integration","TestVaultK8sIntegrationsPart1","","","test_given_multiple_kv_requirers_related_when_secrets_created_then_secrets_created",""
"passed","Mon Jan 13 13:40:07 GMT 2025","Mon Jan 13 13:40:11 GMT 2025","4075","tests.integration","test_integration","TestVaultK8sIntegrationsPart1","","","test_given_vault_kv_requirer_related_when_create_secret_then_secret_is_created",""
"passed","Mon Jan 13 13:37:49 GMT 2025","Mon Jan 13 13:38:49 GMT 2025","59676","tests.integration","test_integration","TestVaultK8s","","","test_given_application_is_deployed_when_scale_down_then_status_is_active",""
"passed","Mon Jan 13 13:48:41 GMT 2025","Mon Jan 13 13:51:40 GMT 2025","178171","tests.integration","test_integration","TestVaultK8sIntegrationsPart2","","","test_given_application_is_deployed_and_related_to_s3_integrator_when_create_backup_action_then_backup_is_created",""
"skipped","Mon Jan 13 13:57:31 GMT 2025","Mon Jan 13 13:57:31 GMT 2025","0","tests.integration","test_integration","TestVaultK8sIntegrationsPart3","","","test_given_vault_b_is_deployed_and_unsealed_when_auth_token_goes_bad_then_units_recover",""
"passed","Mon Jan 13 13:36:27 GMT 2025","Mon Jan 13 13:37:49 GMT 2025","81691","tests.integration","test_integration","TestVaultK8s","","","test_given_application_is_deployed_when_scale_up_then_status_is_active",""
"passed","Mon Jan 13 13:41:22 GMT 2025","Mon Jan 13 13:41:52 GMT 2025","29819","tests.integration","test_integration","TestVaultK8sIntegrationsPart1","","","test_given_tls_certificates_pki_relation_when_integrate_then_status_is_active",""
"passed","Mon Jan 13 13:45:13 GMT 2025","Mon Jan 13 13:47:33 GMT 2025","139736","tests.integration","test_integration","TestVaultK8sIntegrationsPart1","","","test_given_vault_deployed_when_tls_access_relation_destroyed_then_self_signed_cert_created",""
"passed","Mon Jan 13 13:53:15 GMT 2025","Mon Jan 13 13:54:16 GMT 2025","60586","tests.integration","test_integration","TestVaultK8sIntegrationsPart2","","","test_given_loki_deployed_when_relate_vault_to_loki_then_status_is_active",""
"passed","Mon Jan 13 13:42:30 GMT 2025","Mon Jan 13 13:43:13 GMT 2025","42818","tests.integration","test_integration","TestVaultK8sIntegrationsPart1","","","test_given_vault_pki_relation_and_matching_common_name_configured_when_integrate_then_cert_is_provided",""
"passed","Mon Jan 13 13:52:13 GMT 2025","Mon Jan 13 13:52:55 GMT 2025","41529","tests.integration","test_integration","TestVaultK8sIntegrationsPart2","","","test_given_application_is_deployed_and_backup_created_when_restore_backup_action_then_backup_is_restored",""
"passed","Mon Jan 13 13:43:13 GMT 2025","Mon Jan 13 13:45:13 GMT 2025","120645","tests.integration","test_integration","TestVaultK8sIntegrationsPart1","","","test_given_vault_deployed_when_tls_access_relation_created_then_existing_certificate_replaced",""
"passed","Mon Jan 13 13:39:43 GMT 2025","Mon Jan 13 13:40:07 GMT 2025","23479","tests.integration","test_integration","TestVaultK8sIntegrationsPart1","","","test_given_vault_kv_requirer_deployed_when_vault_kv_relation_created_then_status_is_active",""
"passed","Mon Jan 13 13:41:52 GMT 2025","Mon Jan 13 13:42:30 GMT 2025","38424","tests.integration","test_integration","TestVaultK8sIntegrationsPart1","","","test_given_vault_pki_relation_and_unmatching_common_name_when_integrate_then_cert_not_provided",""
"passed","Mon Jan 13 13:35:26 GMT 2025","Mon Jan 13 13:36:27 GMT 2025","61612","tests.integration","test_integration","TestVaultK8s","","","test_given_application_is_deployed_when_pod_crashes_then_unit_recovers",""
"passed","Mon Jan 13 13:31:59 GMT 2025","Mon Jan 13 13:35:26 GMT 2025","206297","tests.integration","test_integration","TestVaultK8s","","","test_given_vault_deployed_and_initialized_when_unsealed_and_authorized_then_status_is_active",""
"passed","Mon Jan 13 13:51:40 GMT 2025","Mon Jan 13 13:52:13 GMT 2025","33451","tests.integration","test_integration","TestVaultK8sIntegrationsPart2","","","test_given_application_is_deployed_and_backup_created_when_list_backups_action_then_backups_are_listed",""
"skipped","Mon Jan 13 13:57:31 GMT 2025","Mon Jan 13 13:57:31 GMT 2025","0","tests.integration","test_integration","TestVaultK8sIntegrationsPart3","","","test_given_vault_b_is_deployed_and_unsealed_when_all_units_crash_then_units_recover",""
"passed","Mon Jan 13 13:52:55 GMT 2025","Mon Jan 13 13:53:15 GMT 2025","20498","tests.integration","test_integration","TestVaultK8sIntegrationsPart2","","","test_given_prometheus_deployed_when_relate_vault_to_prometheus_then_status_is_active",""
"passed","Mon Jan 13 13:55:35 GMT 2025","Mon Jan 13 13:56:35 GMT 2025","60751","tests.integration","test_integration","TestVaultK8sIntegrationsPart3","","","test_given_vault_is_deployed_when_integrate_another_vault_then_autounseal_activated",""
"passed","Mon Jan 13 13:40:11 GMT 2025","Mon Jan 13 13:40:54 GMT 2025","42619","tests.integration","test_integration","TestVaultK8sIntegrationsPart1","","","test_given_vault_kv_requirer_related_and_requirer_pod_crashes_when_create_secret_then_secret_is_created",""
"broken","Mon Jan 13 13:56:35 GMT 2025","Mon Jan 13 13:57:31 GMT 2025","56026","tests.integration","test_integration","TestVaultK8sIntegrationsPart3","","","test_given_vault_b_is_deployed_and_unsealed_when_scale_up_then_status_is_active",""
