"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","36568","test_given_tls_certificates_acme_relation_when_integrate_then_status_is_active_and_acme_configured","k8s.tests.integration","Mon Aug 11 11:16:11 GMT 2025","passed","Mon Aug 11 11:16:47 GMT 2025","","test_acme","",""
"","52408","test_given_loki_deployed_when_relate_vault_to_loki_then_status_is_active","k8s.tests.integration","Mon Aug 11 11:18:31 GMT 2025","passed","Mon Aug 11 11:19:23 GMT 2025","","test_cos","",""
"","136983","test_given_vault_deployed_when_tls_access_relation_created_then_existing_certificate_replaced","k8s.tests.integration","Mon Aug 11 11:19:48 GMT 2025","passed","Mon Aug 11 11:22:05 GMT 2025","","test_core","",""
"","17134","test_given_vault_pki_relation_and_matching_common_name_configured_when_integrate_then_cert_is_provided","k8s.tests.integration","Mon Aug 11 11:16:24 GMT 2025","passed","Mon Aug 11 11:16:41 GMT 2025","","test_pki","",""
"","32674","test_given_vault_b_is_deployed_and_unsealed_when_auth_token_goes_bad_then_units_recover","k8s.tests.integration","Mon Aug 11 11:20:40 GMT 2025","passed","Mon Aug 11 11:21:12 GMT 2025","","test_autounseal","",""
"","51754","test_given_vault_is_deployed_when_integrate_another_vault_then_autounseal_activated","k8s.tests.integration","Mon Aug 11 11:16:39 GMT 2025","passed","Mon Aug 11 11:17:31 GMT 2025","","test_autounseal","",""
"","77127","test_given_vault_b_is_deployed_and_unsealed_when_all_units_crash_then_units_recover","k8s.tests.integration","Mon Aug 11 11:19:23 GMT 2025","passed","Mon Aug 11 11:20:40 GMT 2025","","test_autounseal","",""
"","2072","test_given_vault_kv_requirer_related_when_create_secret_then_secret_is_created","k8s.tests.integration","Mon Aug 11 11:16:44 GMT 2025","passed","Mon Aug 11 11:16:46 GMT 2025","","test_kv","",""
"","92726","test_given_vault_deployed_when_tls_access_relation_destroyed_then_self_signed_cert_created","k8s.tests.integration","Mon Aug 11 11:22:05 GMT 2025","passed","Mon Aug 11 11:23:38 GMT 2025","","test_core","",""
"","70297","test_given_application_is_deployed_when_pod_crashes_then_unit_recovers","k8s.tests.integration","Mon Aug 11 11:16:21 GMT 2025","passed","Mon Aug 11 11:17:32 GMT 2025","","test_core","",""
"","32665","test_given_tls_certificates_pki_relation_when_integrate_then_status_is_active","k8s.tests.integration","Mon Aug 11 11:15:48 GMT 2025","passed","Mon Aug 11 11:16:21 GMT 2025","","test_pki","",""
"","111628","test_given_vault_b_is_deployed_and_unsealed_when_scale_up_then_status_is_active","k8s.tests.integration","Mon Aug 11 11:17:31 GMT 2025","passed","Mon Aug 11 11:19:23 GMT 2025","","test_autounseal","",""
"","35363","test_given_vault_kv_requirer_related_and_requirer_pod_crashes_when_create_secret_then_secret_is_created","k8s.tests.integration","Mon Aug 11 11:16:46 GMT 2025","passed","Mon Aug 11 11:17:21 GMT 2025","","test_kv","",""
"","33447","test_given_vault_kv_requirer_deployed_when_vault_kv_relation_created_then_status_is_active","k8s.tests.integration","Mon Aug 11 11:16:10 GMT 2025","passed","Mon Aug 11 11:16:44 GMT 2025","","test_kv","",""
"","2772","test_given_vault_pki_relation_and_unmatching_common_name_when_integrate_then_cert_not_provided","k8s.tests.integration","Mon Aug 11 11:16:21 GMT 2025","passed","Mon Aug 11 11:16:24 GMT 2025","","test_pki","",""
"","110449","test_given_multiple_kv_requirers_related_when_secrets_created_then_secrets_created","k8s.tests.integration","Mon Aug 11 11:17:21 GMT 2025","passed","Mon Aug 11 11:19:12 GMT 2025","","test_kv","",""
"","53990","test_given_application_is_deployed_and_related_to_s3_integrator_when_create_backup_action_then_backup_is_created","k8s.tests.integration","Mon Aug 11 11:16:07 GMT 2025","passed","Mon Aug 11 11:17:01 GMT 2025","","test_backup","",""
"","50859","test_given_prometheus_deployed_when_relate_vault_to_prometheus_then_status_is_active","k8s.tests.integration","Mon Aug 11 11:17:40 GMT 2025","passed","Mon Aug 11 11:18:31 GMT 2025","","test_cos","",""
"","60355","test_given_application_is_deployed_when_scale_down_then_status_is_active","k8s.tests.integration","Mon Aug 11 11:18:48 GMT 2025","passed","Mon Aug 11 11:19:48 GMT 2025","","test_core","",""
"","17481","test_given_application_is_deployed_and_backup_created_when_list_backups_action_then_backups_are_listed","k8s.tests.integration","Mon Aug 11 11:17:01 GMT 2025","passed","Mon Aug 11 11:17:18 GMT 2025","","test_backup","",""
"","25563","test_given_application_is_deployed_and_backup_created_when_restore_backup_action_then_backup_is_restored","k8s.tests.integration","Mon Aug 11 11:17:18 GMT 2025","passed","Mon Aug 11 11:17:44 GMT 2025","","test_backup","",""
"","75814","test_given_application_is_deployed_when_scale_up_then_status_is_active","k8s.tests.integration","Mon Aug 11 11:17:32 GMT 2025","passed","Mon Aug 11 11:18:48 GMT 2025","","test_core","",""
"","30666","test_given_vault_deployed_and_initialized_when_unsealed_and_authorized_then_status_is_active","k8s.tests.integration","Mon Aug 11 11:15:51 GMT 2025","passed","Mon Aug 11 11:16:21 GMT 2025","","test_core","",""
