"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","32668","test_given_vault_b_is_deployed_and_unsealed_when_auth_token_goes_bad_then_units_recover","k8s.tests.integration","Thu Aug 21 16:16:18 GMT 2025","passed","Thu Aug 21 16:16:51 GMT 2025","","test_autounseal","",""
"","94234","test_given_vault_deployed_when_tls_access_relation_destroyed_then_self_signed_cert_created","k8s.tests.integration","Thu Aug 21 16:14:48 GMT 2025","passed","Thu Aug 21 16:16:22 GMT 2025","","test_core","",""
"","56486","test_given_application_is_deployed_and_related_to_s3_integrator_when_create_backup_action_then_backup_is_created","k8s.tests.integration","Thu Aug 21 16:12:08 GMT 2025","passed","Thu Aug 21 16:13:04 GMT 2025","","test_backup","",""
"","3188","test_given_vault_pki_relation_and_unmatching_common_name_when_integrate_then_cert_not_provided","k8s.tests.integration","Thu Aug 21 16:07:52 GMT 2025","passed","Thu Aug 21 16:07:55 GMT 2025","","test_pki","",""
"","2070","test_given_vault_kv_requirer_related_when_create_secret_then_secret_is_created","k8s.tests.integration","Thu Aug 21 16:13:01 GMT 2025","passed","Thu Aug 21 16:13:04 GMT 2025","","test_kv","",""
"","69862","test_given_application_is_deployed_when_pod_crashes_then_unit_recovers","k8s.tests.integration","Thu Aug 21 16:06:51 GMT 2025","passed","Thu Aug 21 16:08:01 GMT 2025","","test_core","",""
"","136737","test_given_vault_deployed_when_tls_access_relation_created_then_existing_certificate_replaced","k8s.tests.integration","Thu Aug 21 16:12:31 GMT 2025","passed","Thu Aug 21 16:14:48 GMT 2025","","test_core","",""
"","53927","test_given_prometheus_deployed_when_relate_vault_to_prometheus_then_status_is_active","k8s.tests.integration","Thu Aug 21 16:07:46 GMT 2025","passed","Thu Aug 21 16:08:40 GMT 2025","","test_cos","",""
"","85807","test_given_vault_b_is_deployed_and_unsealed_when_all_units_crash_then_units_recover","k8s.tests.integration","Thu Aug 21 16:14:52 GMT 2025","passed","Thu Aug 21 16:16:18 GMT 2025","","test_autounseal","",""
"","43673","test_given_tls_certificates_acme_relation_when_integrate_then_status_is_active_and_acme_configured","k8s.tests.integration","Thu Aug 21 16:07:10 GMT 2025","passed","Thu Aug 21 16:07:54 GMT 2025","","test_acme","",""
"","34844","test_given_vault_kv_requirer_related_and_requirer_pod_crashes_when_create_secret_then_secret_is_created","k8s.tests.integration","Thu Aug 21 16:13:04 GMT 2025","passed","Thu Aug 21 16:13:38 GMT 2025","","test_kv","",""
"","35874","test_given_vault_kv_requirer_deployed_when_vault_kv_relation_created_then_status_is_active","k8s.tests.integration","Thu Aug 21 16:12:26 GMT 2025","passed","Thu Aug 21 16:13:01 GMT 2025","","test_kv","",""
"","54676","test_given_loki_deployed_when_relate_vault_to_loki_then_status_is_active","k8s.tests.integration","Thu Aug 21 16:08:40 GMT 2025","passed","Thu Aug 21 16:09:34 GMT 2025","","test_cos","",""
"","50671","test_given_vault_is_deployed_when_integrate_another_vault_then_autounseal_activated","k8s.tests.integration","Thu Aug 21 16:12:02 GMT 2025","passed","Thu Aug 21 16:12:53 GMT 2025","","test_autounseal","",""
"","141207","test_given_application_is_deployed_when_apply_k8s_resource_patch_then_status_is_active","k8s.tests.integration","Thu Aug 21 16:10:10 GMT 2025","passed","Thu Aug 21 16:12:31 GMT 2025","","test_core","",""
"","31701","test_given_vault_deployed_and_initialized_when_unsealed_and_authorized_then_status_is_active","k8s.tests.integration","Thu Aug 21 16:06:20 GMT 2025","passed","Thu Aug 21 16:06:51 GMT 2025","","test_core","",""
"","17490","test_given_application_is_deployed_and_backup_created_when_list_backups_action_then_backups_are_listed","k8s.tests.integration","Thu Aug 21 16:13:04 GMT 2025","passed","Thu Aug 21 16:13:22 GMT 2025","","test_backup","",""
"","50790","test_given_application_is_deployed_when_scale_down_then_status_is_active","k8s.tests.integration","Thu Aug 21 16:09:19 GMT 2025","passed","Thu Aug 21 16:10:10 GMT 2025","","test_core","",""
"","118964","test_given_vault_b_is_deployed_and_unsealed_when_scale_up_then_status_is_active","k8s.tests.integration","Thu Aug 21 16:12:53 GMT 2025","passed","Thu Aug 21 16:14:52 GMT 2025","","test_autounseal","",""
"","19832","test_given_vault_pki_relation_and_matching_common_name_configured_when_integrate_then_cert_is_provided","k8s.tests.integration","Thu Aug 21 16:07:55 GMT 2025","passed","Thu Aug 21 16:08:15 GMT 2025","","test_pki","",""
"","78338","test_given_application_is_deployed_when_scale_up_then_status_is_active","k8s.tests.integration","Thu Aug 21 16:08:01 GMT 2025","passed","Thu Aug 21 16:09:19 GMT 2025","","test_core","",""
"","34454","test_given_tls_certificates_pki_relation_when_integrate_then_status_is_active","k8s.tests.integration","Thu Aug 21 16:07:18 GMT 2025","passed","Thu Aug 21 16:07:52 GMT 2025","","test_pki","",""
"","117240","test_given_multiple_kv_requirers_related_when_secrets_created_then_secrets_created","k8s.tests.integration","Thu Aug 21 16:13:38 GMT 2025","passed","Thu Aug 21 16:15:36 GMT 2025","","test_kv","",""
"","25586","test_given_application_is_deployed_and_backup_created_when_restore_backup_action_then_backup_is_restored","k8s.tests.integration","Thu Aug 21 16:13:22 GMT 2025","passed","Thu Aug 21 16:13:47 GMT 2025","","test_backup","",""
