"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jan 17 16:35:20 GMT 2025","Fri Jan 17 16:35:39 GMT 2025","19925","tests.integration","test_integration","TestVaultK8sIntegrationsPart2","","","test_given_prometheus_deployed_when_relate_vault_to_prometheus_then_status_is_active",""
"passed","Fri Jan 17 16:23:58 GMT 2025","Fri Jan 17 16:24:22 GMT 2025","23641","tests.integration","test_integration","TestVaultK8sIntegrationsPart1","","","test_given_vault_kv_requirer_deployed_when_vault_kv_relation_created_then_status_is_active",""
"passed","Fri Jan 17 16:20:52 GMT 2025","Fri Jan 17 16:22:16 GMT 2025","83390","tests.integration","test_integration","TestVaultK8s","","","test_given_application_is_deployed_when_scale_up_then_status_is_active",""
"passed","Fri Jan 17 16:35:39 GMT 2025","Fri Jan 17 16:36:36 GMT 2025","56456","tests.integration","test_integration","TestVaultK8sIntegrationsPart2","","","test_given_loki_deployed_when_relate_vault_to_loki_then_status_is_active",""
"passed","Fri Jan 17 16:34:39 GMT 2025","Fri Jan 17 16:35:20 GMT 2025","40409","tests.integration","test_integration","TestVaultK8sIntegrationsPart2","","","test_given_application_is_deployed_and_backup_created_when_restore_backup_action_then_backup_is_restored",""
"passed","Fri Jan 17 16:19:51 GMT 2025","Fri Jan 17 16:20:52 GMT 2025","61566","tests.integration","test_integration","TestVaultK8s","","","test_given_application_is_deployed_when_pod_crashes_then_unit_recovers",""
"passed","Fri Jan 17 16:32:54 GMT 2025","Fri Jan 17 16:34:07 GMT 2025","73053","tests.integration","test_integration","TestVaultK8sIntegrationsPart2","","","test_given_application_is_deployed_and_related_to_s3_integrator_when_create_backup_action_then_backup_is_created",""
"passed","Fri Jan 17 16:22:16 GMT 2025","Fri Jan 17 16:22:59 GMT 2025","43028","tests.integration","test_integration","TestVaultK8s","","","test_given_application_is_deployed_when_scale_down_then_status_is_active",""
"passed","Fri Jan 17 16:42:05 GMT 2025","Fri Jan 17 16:42:18 GMT 2025","13113","tests.integration","test_integration","TestVaultK8sIntegrationsPart3","","","test_given_vault_b_is_deployed_and_unsealed_when_auth_token_goes_bad_then_units_recover",""
"passed","Fri Jan 17 16:27:24 GMT 2025","Fri Jan 17 16:29:33 GMT 2025","129881","tests.integration","test_integration","TestVaultK8sIntegrationsPart1","","","test_given_vault_deployed_when_tls_access_relation_created_then_existing_certificate_replaced",""
"passed","Fri Jan 17 16:40:38 GMT 2025","Fri Jan 17 16:42:05 GMT 2025","86455","tests.integration","test_integration","TestVaultK8sIntegrationsPart3","","","test_given_vault_b_is_deployed_and_unsealed_when_all_units_crash_then_units_recover",""
"passed","Fri Jan 17 16:26:39 GMT 2025","Fri Jan 17 16:27:24 GMT 2025","44690","tests.integration","test_integration","TestVaultK8sIntegrationsPart1","","","test_given_vault_pki_relation_and_matching_common_name_configured_when_integrate_then_cert_is_provided",""
"passed","Fri Jan 17 16:34:07 GMT 2025","Fri Jan 17 16:34:39 GMT 2025","32389","tests.integration","test_integration","TestVaultK8sIntegrationsPart2","","","test_given_application_is_deployed_and_backup_created_when_list_backups_action_then_backups_are_listed",""
"passed","Fri Jan 17 16:37:51 GMT 2025","Fri Jan 17 16:39:20 GMT 2025","88689","tests.integration","test_integration","TestVaultK8sIntegrationsPart3","","","test_given_vault_is_deployed_when_integrate_another_vault_then_autounseal_activated",""
"passed","Fri Jan 17 16:25:33 GMT 2025","Fri Jan 17 16:26:01 GMT 2025","28416","tests.integration","test_integration","TestVaultK8sIntegrationsPart1","","","test_given_tls_certificates_pki_relation_when_integrate_then_status_is_active",""
"passed","Fri Jan 17 16:26:01 GMT 2025","Fri Jan 17 16:26:39 GMT 2025","37513","tests.integration","test_integration","TestVaultK8sIntegrationsPart1","","","test_given_vault_pki_relation_and_unmatching_common_name_when_integrate_then_cert_not_provided",""
"passed","Fri Jan 17 16:29:33 GMT 2025","Fri Jan 17 16:31:52 GMT 2025","138985","tests.integration","test_integration","TestVaultK8sIntegrationsPart1","","","test_given_vault_deployed_when_tls_access_relation_destroyed_then_self_signed_cert_created",""
"passed","Fri Jan 17 16:39:20 GMT 2025","Fri Jan 17 16:40:38 GMT 2025","78750","tests.integration","test_integration","TestVaultK8sIntegrationsPart3","","","test_given_vault_b_is_deployed_and_unsealed_when_scale_up_then_status_is_active",""
"passed","Fri Jan 17 16:24:22 GMT 2025","Fri Jan 17 16:24:26 GMT 2025","4069","tests.integration","test_integration","TestVaultK8sIntegrationsPart1","","","test_given_vault_kv_requirer_related_when_create_secret_then_secret_is_created",""
"passed","Fri Jan 17 16:24:26 GMT 2025","Fri Jan 17 16:25:06 GMT 2025","40228","tests.integration","test_integration","TestVaultK8sIntegrationsPart1","","","test_given_vault_kv_requirer_related_and_requirer_pod_crashes_when_create_secret_then_secret_is_created",""
"passed","Fri Jan 17 16:16:25 GMT 2025","Fri Jan 17 16:19:51 GMT 2025","205843","tests.integration","test_integration","TestVaultK8s","","","test_given_vault_deployed_and_initialized_when_unsealed_and_authorized_then_status_is_active",""
"passed","Fri Jan 17 16:25:06 GMT 2025","Fri Jan 17 16:25:33 GMT 2025","26618","tests.integration","test_integration","TestVaultK8sIntegrationsPart1","","","test_given_multiple_kv_requirers_related_when_secrets_created_then_secrets_created",""
