"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","18504","test_given_application_is_deployed_and_backup_created_when_list_backups_action_then_backups_are_listed","k8s.tests.integration","Mon Dec 29 22:51:10 UTC 2025","passed","Mon Dec 29 22:51:29 UTC 2025","","test_backup","",""
"","34422","test_given_vault_kv_requirer_related_and_requirer_pod_crashes_when_create_secret_then_secret_is_created","k8s.tests.integration","Mon Dec 29 22:55:18 UTC 2025","passed","Mon Dec 29 22:55:53 UTC 2025","","test_kv","",""
"","22679","test_given_vault_pki_relation_and_matching_common_name_configured_when_integrate_then_cert_is_provided","k8s.tests.integration","Mon Dec 29 22:51:16 UTC 2025","passed","Mon Dec 29 22:51:38 UTC 2025","","test_pki","",""
"","4086","test_given_vault_kv_requirer_related_when_create_secret_then_secret_is_created","k8s.tests.integration","Mon Dec 29 22:55:14 UTC 2025","passed","Mon Dec 29 22:55:18 UTC 2025","","test_kv","",""
"","310612","test_given_first_stable_revision_in_track_when_refresh_then_status_is_active","k8s.tests.integration","Mon Dec 29 22:48:41 UTC 2025","passed","Mon Dec 29 22:53:51 UTC 2025","","test_upgrade_first","",""
"","35367","test_given_vault_kv_requirer_deployed_when_vault_kv_relation_created_then_status_is_active","k8s.tests.integration","Mon Dec 29 22:54:39 UTC 2025","passed","Mon Dec 29 22:55:14 UTC 2025","","test_kv","",""
"","32640","test_given_vault_b_is_deployed_and_unsealed_when_auth_token_goes_bad_then_units_recover","k8s.tests.integration","Mon Dec 29 22:55:04 UTC 2025","passed","Mon Dec 29 22:55:37 UTC 2025","","test_autounseal","",""
"","26588","test_given_application_is_deployed_and_backup_created_when_restore_backup_action_then_backup_is_restored","k8s.tests.integration","Mon Dec 29 22:51:29 UTC 2025","passed","Mon Dec 29 22:51:56 UTC 2025","","test_backup","",""
"","51597","test_given_prometheus_deployed_when_relate_vault_to_prometheus_then_status_is_active","k8s.tests.integration","Mon Dec 29 22:55:21 UTC 2025","passed","Mon Dec 29 22:56:12 UTC 2025","","test_cos","",""
"","103340","test_given_multiple_kv_requirers_related_when_secrets_created_then_secrets_created","k8s.tests.integration","Mon Dec 29 22:55:53 UTC 2025","passed","Mon Dec 29 22:57:36 UTC 2025","","test_kv","",""
"","48444","test_given_application_is_deployed_and_related_to_s3_integrator_when_create_backup_action_then_backup_is_created","k8s.tests.integration","Mon Dec 29 22:50:22 UTC 2025","passed","Mon Dec 29 22:51:10 UTC 2025","","test_backup","",""
"","52852","test_given_loki_deployed_when_relate_vault_to_loki_then_status_is_active","k8s.tests.integration","Mon Dec 29 22:56:12 UTC 2025","passed","Mon Dec 29 22:57:05 UTC 2025","","test_cos","",""
"","85223","test_given_vault_b_is_deployed_and_unsealed_when_all_units_crash_then_units_recover","k8s.tests.integration","Mon Dec 29 22:53:39 UTC 2025","passed","Mon Dec 29 22:55:04 UTC 2025","","test_autounseal","",""
"","122985","test_given_vault_b_is_deployed_and_unsealed_when_scale_up_then_status_is_active","k8s.tests.integration","Mon Dec 29 22:51:36 UTC 2025","passed","Mon Dec 29 22:53:39 UTC 2025","","test_autounseal","",""
"","71839","test_given_vault_is_deployed_when_integrate_another_vault_then_autounseal_activated","k8s.tests.integration","Mon Dec 29 22:50:24 UTC 2025","passed","Mon Dec 29 22:51:36 UTC 2025","","test_autounseal","",""
"","41377","test_given_tls_certificates_acme_relation_when_integrate_then_status_is_active_and_acme_configured","k8s.tests.integration","Mon Dec 29 22:50:20 UTC 2025","passed","Mon Dec 29 22:51:01 UTC 2025","","test_acme","",""
"","39811","test_given_tls_certificates_pki_relation_when_integrate_then_status_is_active","k8s.tests.integration","Mon Dec 29 22:50:33 UTC 2025","passed","Mon Dec 29 22:51:13 UTC 2025","","test_pki","",""
"","324993","test_given_latest_stable_revision_in_track_when_refresh_then_status_is_active","k8s.tests.integration","Mon Dec 29 22:48:04 UTC 2025","passed","Mon Dec 29 22:53:29 UTC 2025","","test_upgrade_latest","",""
"","3123","test_given_vault_pki_relation_and_unmatching_common_name_when_integrate_then_cert_not_provided","k8s.tests.integration","Mon Dec 29 22:51:13 UTC 2025","passed","Mon Dec 29 22:51:16 UTC 2025","","test_pki","",""
