"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","134147","test_given_vault_deployed_when_tls_access_relation_created_then_existing_certificate_replaced","tests.integration","Tue Jul 08 12:27:21 GMT 2025","passed","Tue Jul 08 12:29:35 GMT 2025","","test_core","",""
"","17449","test_given_application_is_deployed_and_backup_created_when_list_backups_action_then_backups_are_listed","tests.integration","Tue Jul 08 12:25:15 GMT 2025","passed","Tue Jul 08 12:25:32 GMT 2025","","test_backup","",""
"","2876","test_given_vault_pki_relation_and_unmatching_common_name_when_integrate_then_cert_not_provided","tests.integration","Tue Jul 08 12:24:49 GMT 2025","passed","Tue Jul 08 12:24:52 GMT 2025","","test_pki","",""
"","17140","test_given_vault_pki_relation_and_matching_common_name_configured_when_integrate_then_cert_is_provided","tests.integration","Tue Jul 08 12:24:52 GMT 2025","passed","Tue Jul 08 12:25:09 GMT 2025","","test_pki","",""
"","69811","test_given_application_is_deployed_when_pod_crashes_then_unit_recovers","tests.integration","Tue Jul 08 12:23:54 GMT 2025","passed","Tue Jul 08 12:25:04 GMT 2025","","test_core","",""
"","32653","test_given_vault_b_is_deployed_and_unsealed_when_auth_token_goes_bad_then_units_recover","tests.integration","Tue Jul 08 12:28:37 GMT 2025","passed","Tue Jul 08 12:29:10 GMT 2025","","test_autounseal","",""
"","3077","test_given_vault_kv_requirer_related_when_create_secret_then_secret_is_created","tests.integration","Tue Jul 08 12:25:38 GMT 2025","passed","Tue Jul 08 12:25:41 GMT 2025","","test_kv","",""
"","61610","test_given_vault_is_deployed_when_integrate_another_vault_then_autounseal_activated","tests.integration","Tue Jul 08 12:24:20 GMT 2025","passed","Tue Jul 08 12:25:22 GMT 2025","","test_autounseal","",""
"","39820","test_given_vault_kv_requirer_related_and_requirer_pod_crashes_when_create_secret_then_secret_is_created","tests.integration","Tue Jul 08 12:25:41 GMT 2025","passed","Tue Jul 08 12:26:21 GMT 2025","","test_kv","",""
"","92673","test_given_vault_deployed_when_tls_access_relation_destroyed_then_self_signed_cert_created","tests.integration","Tue Jul 08 12:29:35 GMT 2025","passed","Tue Jul 08 12:31:08 GMT 2025","","test_core","",""
"","76430","test_given_application_is_deployed_when_scale_up_then_status_is_active","tests.integration","Tue Jul 08 12:25:04 GMT 2025","passed","Tue Jul 08 12:26:20 GMT 2025","","test_core","",""
"","37931","test_given_tls_certificates_acme_relation_when_integrate_then_status_is_active_and_acme_configured","tests.integration","Tue Jul 08 12:24:48 GMT 2025","passed","Tue Jul 08 12:25:26 GMT 2025","","test_acme","",""
"","50528","test_given_loki_deployed_when_relate_vault_to_loki_then_status_is_active","tests.integration","Tue Jul 08 12:25:58 GMT 2025","passed","Tue Jul 08 12:26:49 GMT 2025","","test_cos","",""
"","54994","test_given_application_is_deployed_and_related_to_s3_integrator_when_create_backup_action_then_backup_is_created","tests.integration","Tue Jul 08 12:24:20 GMT 2025","passed","Tue Jul 08 12:25:15 GMT 2025","","test_backup","",""
"","77232","test_given_vault_b_is_deployed_and_unsealed_when_all_units_crash_then_units_recover","tests.integration","Tue Jul 08 12:27:20 GMT 2025","passed","Tue Jul 08 12:28:37 GMT 2025","","test_autounseal","",""
"","35466","test_given_tls_certificates_pki_relation_when_integrate_then_status_is_active","tests.integration","Tue Jul 08 12:24:13 GMT 2025","passed","Tue Jul 08 12:24:49 GMT 2025","","test_pki","",""
"","38285","test_given_vault_kv_requirer_deployed_when_vault_kv_relation_created_then_status_is_active","tests.integration","Tue Jul 08 12:24:59 GMT 2025","passed","Tue Jul 08 12:25:38 GMT 2025","","test_kv","",""
"","49627","test_given_prometheus_deployed_when_relate_vault_to_prometheus_then_status_is_active","tests.integration","Tue Jul 08 12:25:09 GMT 2025","passed","Tue Jul 08 12:25:58 GMT 2025","","test_cos","",""
"","117917","test_given_vault_b_is_deployed_and_unsealed_when_scale_up_then_status_is_active","tests.integration","Tue Jul 08 12:25:22 GMT 2025","passed","Tue Jul 08 12:27:20 GMT 2025","","test_autounseal","",""
"","60264","test_given_application_is_deployed_when_scale_down_then_status_is_active","tests.integration","Tue Jul 08 12:26:20 GMT 2025","passed","Tue Jul 08 12:27:21 GMT 2025","","test_core","",""
"","101097","test_given_multiple_kv_requirers_related_when_secrets_created_then_secrets_created","tests.integration","Tue Jul 08 12:26:21 GMT 2025","passed","Tue Jul 08 12:28:02 GMT 2025","","test_kv","",""
"","30669","test_given_vault_deployed_and_initialized_when_unsealed_and_authorized_then_status_is_active","tests.integration","Tue Jul 08 12:23:24 GMT 2025","passed","Tue Jul 08 12:23:54 GMT 2025","","test_core","",""
"","25571","test_given_application_is_deployed_and_backup_created_when_restore_backup_action_then_backup_is_restored","tests.integration","Tue Jul 08 12:25:32 GMT 2025","passed","Tue Jul 08 12:25:58 GMT 2025","","test_backup","",""
