"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","43669","test_given_application_is_deployed_when_scale_down_then_status_is_active","tests.integration","Mon Jul 14 15:30:22 GMT 2025","passed","Mon Jul 14 15:31:05 GMT 2025","","test_core","",""
"","138134","test_given_vault_deployed_when_tls_access_relation_created_then_existing_certificate_replaced","tests.integration","Mon Jul 14 15:31:05 GMT 2025","passed","Mon Jul 14 15:33:24 GMT 2025","","test_core","",""
"","17481","test_given_application_is_deployed_and_backup_created_when_list_backups_action_then_backups_are_listed","tests.integration","Mon Jul 14 15:28:49 GMT 2025","passed","Mon Jul 14 15:29:06 GMT 2025","","test_backup","",""
"","92787","test_given_vault_deployed_when_tls_access_relation_destroyed_then_self_signed_cert_created","tests.integration","Mon Jul 14 15:33:24 GMT 2025","passed","Mon Jul 14 15:34:56 GMT 2025","","test_core","",""
"","17062","test_given_vault_pki_relation_and_matching_common_name_configured_when_integrate_then_cert_is_provided","tests.integration","Mon Jul 14 15:27:58 GMT 2025","passed","Mon Jul 14 15:28:15 GMT 2025","","test_pki","",""
"","32536","test_given_tls_certificates_pki_relation_when_integrate_then_status_is_active","tests.integration","Mon Jul 14 15:27:23 GMT 2025","passed","Mon Jul 14 15:27:55 GMT 2025","","test_pki","",""
"","77150","test_given_vault_b_is_deployed_and_unsealed_when_all_units_crash_then_units_recover","tests.integration","Mon Jul 14 15:29:56 GMT 2025","passed","Mon Jul 14 15:31:13 GMT 2025","","test_autounseal","",""
"","41061","test_given_vault_kv_requirer_deployed_when_vault_kv_relation_created_then_status_is_active","tests.integration","Mon Jul 14 15:27:02 GMT 2025","passed","Mon Jul 14 15:27:43 GMT 2025","","test_kv","",""
"","55022","test_given_application_is_deployed_and_related_to_s3_integrator_when_create_backup_action_then_backup_is_created","tests.integration","Mon Jul 14 15:27:54 GMT 2025","passed","Mon Jul 14 15:28:49 GMT 2025","","test_backup","",""
"","33515","test_given_vault_kv_requirer_related_and_requirer_pod_crashes_when_create_secret_then_secret_is_created","tests.integration","Mon Jul 14 15:27:46 GMT 2025","passed","Mon Jul 14 15:28:20 GMT 2025","","test_kv","",""
"","25535","test_given_application_is_deployed_and_backup_created_when_restore_backup_action_then_backup_is_restored","tests.integration","Mon Jul 14 15:29:06 GMT 2025","passed","Mon Jul 14 15:29:32 GMT 2025","","test_backup","",""
"","31161","test_given_tls_certificates_acme_relation_when_integrate_then_status_is_active_and_acme_configured","tests.integration","Mon Jul 14 19:08:16 GMT 2025","passed","Mon Jul 14 19:08:47 GMT 2025","","test_acme","",""
"","70485","test_given_application_is_deployed_when_pod_crashes_then_unit_recovers","tests.integration","Mon Jul 14 15:27:54 GMT 2025","passed","Mon Jul 14 15:29:05 GMT 2025","","test_core","",""
"","2890","test_given_vault_pki_relation_and_unmatching_common_name_when_integrate_then_cert_not_provided","tests.integration","Mon Jul 14 15:27:55 GMT 2025","passed","Mon Jul 14 15:27:58 GMT 2025","","test_pki","",""
"","61337","test_given_vault_is_deployed_when_integrate_another_vault_then_autounseal_activated","tests.integration","Mon Jul 14 15:27:01 GMT 2025","passed","Mon Jul 14 15:28:03 GMT 2025","","test_autounseal","",""
"","77128","test_given_application_is_deployed_when_scale_up_then_status_is_active","tests.integration","Mon Jul 14 15:29:05 GMT 2025","passed","Mon Jul 14 15:30:22 GMT 2025","","test_core","",""
"","113033","test_given_vault_b_is_deployed_and_unsealed_when_scale_up_then_status_is_active","tests.integration","Mon Jul 14 15:28:03 GMT 2025","passed","Mon Jul 14 15:29:56 GMT 2025","","test_autounseal","",""
"","32525","test_given_vault_b_is_deployed_and_unsealed_when_auth_token_goes_bad_then_units_recover","tests.integration","Mon Jul 14 15:31:13 GMT 2025","passed","Mon Jul 14 15:31:45 GMT 2025","","test_autounseal","",""
"","50828","test_given_loki_deployed_when_relate_vault_to_loki_then_status_is_active","tests.integration","Mon Jul 14 15:28:54 GMT 2025","passed","Mon Jul 14 15:29:45 GMT 2025","","test_cos","",""
"","96833","test_given_multiple_kv_requirers_related_when_secrets_created_then_secrets_created","tests.integration","Mon Jul 14 15:28:20 GMT 2025","passed","Mon Jul 14 15:29:57 GMT 2025","","test_kv","",""
"","51343","test_given_prometheus_deployed_when_relate_vault_to_prometheus_then_status_is_active","tests.integration","Mon Jul 14 15:28:03 GMT 2025","passed","Mon Jul 14 15:28:54 GMT 2025","","test_cos","",""
"","3084","test_given_vault_kv_requirer_related_when_create_secret_then_secret_is_created","tests.integration","Mon Jul 14 15:27:43 GMT 2025","passed","Mon Jul 14 15:27:46 GMT 2025","","test_kv","",""
"","30690","test_given_vault_deployed_and_initialized_when_unsealed_and_authorized_then_status_is_active","tests.integration","Mon Jul 14 15:27:23 GMT 2025","passed","Mon Jul 14 15:27:54 GMT 2025","","test_core","",""
