"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","32623","test_given_vault_b_is_deployed_and_unsealed_when_auth_token_goes_bad_then_units_recover","tests.integration","Tue Jun 24 10:29:44 GMT 2025","passed","Tue Jun 24 10:30:17 GMT 2025","","test_autounseal","",""
"","52836","test_given_application_is_deployed_when_scale_down_then_status_is_active","tests.integration","Tue Jun 24 10:27:50 GMT 2025","passed","Tue Jun 24 10:28:43 GMT 2025","","test_core","",""
"","77027","test_given_vault_b_is_deployed_and_unsealed_when_all_units_crash_then_units_recover","tests.integration","Tue Jun 24 10:28:27 GMT 2025","passed","Tue Jun 24 10:29:44 GMT 2025","","test_autounseal","",""
"","94740","test_given_multiple_kv_requirers_related_when_secrets_created_then_secrets_created","tests.integration","Tue Jun 24 10:26:42 GMT 2025","passed","Tue Jun 24 10:28:17 GMT 2025","","test_kv","",""
"","54965","test_given_application_is_deployed_and_related_to_s3_integrator_when_create_backup_action_then_backup_is_created","tests.integration","Tue Jun 24 10:25:34 GMT 2025","passed","Tue Jun 24 10:26:29 GMT 2025","","test_backup","",""
"","70277","test_given_application_is_deployed_when_pod_crashes_then_unit_recovers","tests.integration","Tue Jun 24 10:25:33 GMT 2025","passed","Tue Jun 24 10:26:44 GMT 2025","","test_core","",""
"","66604","test_given_application_is_deployed_when_scale_up_then_status_is_active","tests.integration","Tue Jun 24 10:26:44 GMT 2025","passed","Tue Jun 24 10:27:50 GMT 2025","","test_core","",""
"","136869","test_given_vault_deployed_when_tls_access_relation_created_then_existing_certificate_replaced","tests.integration","Tue Jun 24 10:28:43 GMT 2025","passed","Tue Jun 24 10:31:00 GMT 2025","","test_core","",""
"","17456","test_given_application_is_deployed_and_backup_created_when_list_backups_action_then_backups_are_listed","tests.integration","Tue Jun 24 10:26:29 GMT 2025","passed","Tue Jun 24 10:26:46 GMT 2025","","test_backup","",""
"","33550","test_given_vault_kv_requirer_related_and_requirer_pod_crashes_when_create_secret_then_secret_is_created","tests.integration","Tue Jun 24 10:26:08 GMT 2025","passed","Tue Jun 24 10:26:42 GMT 2025","","test_kv","",""
"","51978","test_given_vault_is_deployed_when_integrate_another_vault_then_autounseal_activated","tests.integration","Tue Jun 24 10:25:48 GMT 2025","passed","Tue Jun 24 10:26:40 GMT 2025","","test_autounseal","",""
"","106712","test_given_vault_b_is_deployed_and_unsealed_when_scale_up_then_status_is_active","tests.integration","Tue Jun 24 10:26:40 GMT 2025","passed","Tue Jun 24 10:28:27 GMT 2025","","test_autounseal","",""
"","2051","test_given_vault_kv_requirer_related_when_create_secret_then_secret_is_created","tests.integration","Tue Jun 24 10:26:06 GMT 2025","passed","Tue Jun 24 10:26:08 GMT 2025","","test_kv","",""
"","29903","test_given_tls_certificates_acme_relation_when_integrate_then_status_is_active_and_acme_configured","tests.integration","Tue Jun 24 10:25:24 GMT 2025","passed","Tue Jun 24 10:25:54 GMT 2025","","test_acme","",""
"","34681","test_given_vault_kv_requirer_deployed_when_vault_kv_relation_created_then_status_is_active","tests.integration","Tue Jun 24 10:25:32 GMT 2025","passed","Tue Jun 24 10:26:06 GMT 2025","","test_kv","",""
"","31679","test_given_vault_deployed_and_initialized_when_unsealed_and_authorized_then_status_is_active","tests.integration","Tue Jun 24 10:25:02 GMT 2025","passed","Tue Jun 24 10:25:33 GMT 2025","","test_core","",""
"","92813","test_given_vault_deployed_when_tls_access_relation_destroyed_then_self_signed_cert_created","tests.integration","Tue Jun 24 10:31:00 GMT 2025","passed","Tue Jun 24 10:32:33 GMT 2025","","test_core","",""
"","25567","test_given_application_is_deployed_and_backup_created_when_restore_backup_action_then_backup_is_restored","tests.integration","Tue Jun 24 10:26:46 GMT 2025","passed","Tue Jun 24 10:27:12 GMT 2025","","test_backup","",""
