"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","327447","test_given_first_stable_revision_in_track_when_refresh_then_status_is_active","k8s.tests.integration","Tue Dec 16 05:38:19 UTC 2025","passed","Tue Dec 16 05:43:47 UTC 2025","","test_upgrade_first","",""
"","126063","test_given_vault_b_is_deployed_and_unsealed_when_scale_up_then_status_is_active","k8s.tests.integration","Tue Dec 16 05:42:15 UTC 2025","passed","Tue Dec 16 05:44:21 UTC 2025","","test_autounseal","",""
"","32757","test_given_vault_b_is_deployed_and_unsealed_when_auth_token_goes_bad_then_units_recover","k8s.tests.integration","Tue Dec 16 05:46:00 UTC 2025","passed","Tue Dec 16 05:46:33 UTC 2025","","test_autounseal","",""
"","32746","test_given_vault_deployed_and_initialized_when_unsealed_and_authorized_then_status_is_active","k8s.tests.integration","Tue Dec 16 05:39:42 UTC 2025","passed","Tue Dec 16 05:40:15 UTC 2025","","test_core","",""
"","43508","test_given_tls_certificates_acme_relation_when_integrate_then_status_is_active_and_acme_configured","k8s.tests.integration","Tue Dec 16 05:40:10 UTC 2025","passed","Tue Dec 16 05:40:54 UTC 2025","","test_acme","",""
"","98915","test_given_vault_b_is_deployed_and_unsealed_when_all_units_crash_then_units_recover","k8s.tests.integration","Tue Dec 16 05:44:21 UTC 2025","passed","Tue Dec 16 05:46:00 UTC 2025","","test_autounseal","",""
"","53810","test_given_loki_deployed_when_relate_vault_to_loki_then_status_is_active","k8s.tests.integration","Tue Dec 16 05:41:52 UTC 2025","passed","Tue Dec 16 05:42:46 UTC 2025","","test_cos","",""
"","17532","test_given_application_is_deployed_and_backup_created_when_list_backups_action_then_backups_are_listed","k8s.tests.integration","Tue Dec 16 05:41:21 UTC 2025","passed","Tue Dec 16 05:41:39 UTC 2025","","test_backup","",""
"","76686","test_given_application_is_deployed_when_scale_up_then_status_is_active","k8s.tests.integration","Tue Dec 16 05:41:51 UTC 2025","passed","Tue Dec 16 05:43:08 UTC 2025","","test_core","",""
"","3364","test_given_vault_pki_relation_and_unmatching_common_name_when_integrate_then_cert_not_provided","k8s.tests.integration","Tue Dec 16 05:40:56 UTC 2025","passed","Tue Dec 16 05:40:59 UTC 2025","","test_pki","",""
"","40263","test_given_vault_kv_requirer_deployed_when_vault_kv_relation_created_then_status_is_active","k8s.tests.integration","Tue Dec 16 05:41:07 UTC 2025","passed","Tue Dec 16 05:41:48 UTC 2025","","test_kv","",""
"","35452","test_given_vault_kv_requirer_related_and_requirer_pod_crashes_when_create_secret_then_secret_is_created","k8s.tests.integration","Tue Dec 16 05:41:51 UTC 2025","passed","Tue Dec 16 05:42:26 UTC 2025","","test_kv","",""
"","133191","test_given_application_is_deployed_when_apply_k8s_resource_patch_then_status_is_active","k8s.tests.integration","Tue Dec 16 05:43:50 UTC 2025","passed","Tue Dec 16 05:46:03 UTC 2025","","test_core","",""
"","93766","test_given_vault_deployed_when_tls_access_relation_destroyed_then_self_signed_cert_created","k8s.tests.integration","Tue Dec 16 05:48:30 UTC 2025","passed","Tue Dec 16 05:50:03 UTC 2025","","test_core","",""
"","3149","test_given_vault_kv_requirer_related_when_create_secret_then_secret_is_created","k8s.tests.integration","Tue Dec 16 05:41:48 UTC 2025","passed","Tue Dec 16 05:41:51 UTC 2025","","test_kv","",""
